75	79	98	25	24	50	28
99	30	30	30	77	77	77
11	35	31	8	94	80	52
86	82	1	54	77	25	36
35	62	71	98	92	73	100
52	78	1	94	92	6	59
67	94	29	24	84	49	14
57	85	70	44	12	8	26
56	9	9	29	68	67	3
14	92	35	97	7	45	8
11	54	1	36	6	90	55
70	59	2	46	57	49	36
31	6	31	6	31	51	6
32	18	96	24	54	22	75
4	97	28	26	18	18	27
47	47	1	11	33	18	6
77	83	15	26	20	91	97
25	84	4	80	28	77	98
43	78	10	63	34	33	77
99	53	69	84	22	19	21
54	28	84	15	6	96	60
62	31	59	1	92	65	87
81	78	74	24	84	82	98
32	81	56	21	28	60	21
4	3	85	19	5	92	13
31	76	7	41	13	46	70
4	42	50	45	1	52	58
50	82	81	50	51	61	69
54	57	66	23	93	7	67
4	39	81	54	35	47	9
68	63	81	98	16	48	4
27	39	92	93	54	97	71
34	24	52	65	89	40	14
44	32	43	77	74	82	11
18	6	10	1	37	82	24
86	15	78	4	14	51	24
83	80	39	90	55	14	89
12	16	11	56	6	89	39
47	31	58	22	89	45	53
86	77	36	53	69	53	11
55	59	99	18	91	69	63
25	91	86	70	9	33	82
70	96	100	84	61	93	19
85	30	55	34	12	68	36
61	99	10	24	7	91	77
33	71	45	37	46	97	15
8	46	83	95	12	62	44
10	24	84	10	86	29	10
36	57	31	81	97	88	58
23	11	30	88	9	47	3
6	74	33	42	91	38	27
75	80	54	97	32	8	49
28	34	78	90	99	85	31
44	27	68	99	3	19	56
23	75	95	3	55	52	11
94	25	49	36	2	40	5
35	98	4	10	54	71	60
45	49	69	61	71	51	47
84	86	44	69	22	83	1
65	40	14	28	40	58	70
38	12	37	66	29	66	78
7	76	79	61	39	83	88
94	24	23	77	30	51	4
41	98	73	85	44	26	79
65	49	76	86	36	52	66
51	36	88	24	3	94	95
54	48	58	20	62	26	15
41	42	5	77	57	82	64
10	70	61	92	16	8	49
74	41	61	28	23	74	21
57	49	81	28	87	56	31
47	41	95	57	92	98	58
52	7	69	62	7	8	24
68	21	94	7	91	78	78
39	53	3	59	19	54	25
75	68	88	88	21	79	62
93	32	87	57	13	51	98
53	68	55	24	48	49	64
37	22	17	27	73	15	29
57	59	60	63	81	68	83
39	65	20	34	76	37	67
74	89	48	41	30	59	29
68	57	63	42	31	80	22
23	21	68	15	93	4	47
80	30	13	57	64	80	71
29	15	73	39	13	92	44
4	90	58	45	9	7	36
32	61	22	16	74	11	64
65	28	7	42	21	32	18
56	63	6	40	66	99	97
44	18	70	58	67	7	39
26	43	63	83	44	1	80
60	17	99	85	76	76	65
6	42	39	73	1	38	1
33	48	3	36	4	66	42
44	30	97	84	30	44	74
85	72	97	37	99	90	91
41	73	52	71	60	45	99
13	40	15	88	2	88	63
93	23	19	58	57	76	31
39	31	90	9	78	44	1
67	85	25	38	99	92	80
9	73	12	75	26	11	20
8	3	41	69	79	7	12
8	80	43	1	9	95	43
38	97	86	96	74	5	44
5	39	42	11	73	99	1
78	100	48	64	60	58	97
5	31	17	19	25	64	42
24	7	50	16	43	69	78
30	37	11	6	17	49	4
17	54	100	89	29	45	70
34	18	14	99	96	33	71
90	5	100	24	8	62	62
68	88	7	11	50	4	2
81	32	10	89	31	81	14
52	84	59	15	92	15	66
52	64	37	51	40	76	55
15	59	81	51	94	23	5
17	36	46	51	92	27	9
21	47	90	40	100	11	49
70	10	73	32	97	51	42
88	16	73	92	56	77	31
9	87	42	18	28	74	94
23	41	95	1	50	20	76
64	84	15	71	15	95	16
81	33	77	39	45	95	98
48	83	18	33	57	73	12
13	99	90	80	47	16	49
86	25	71	10	37	95	97
55	64	25	35	93	42	80
49	81	76	85	19	39	4
13	68	28	68	28	70	55
54	85	47	41	86	51	28
53	31	89	27	8	42	23
82	95	55	46	94	88	54
34	64	26	8	64	63	71
27	23	41	62	30	46	39
57	84	75	95	90	67	14
97	19	79	86	28	18	38
31	60	91	51	29	66	86
90	48	90	50	59	9	98
16	85	76	79	25	83	55
5	27	63	8	60	55	64
44	26	15	96	5	79	36
46	13	19	12	67	82	92
32	83	3	45	95	92	46
76	60	18	17	1	94	11
34	75	83	33	86	98	58
10	61	84	37	93	8	45
11	71	44	38	36	69	99
99	71	39	13	74	100	61
20	92	78	80	100	35	49
1	29	96	52	68	82	37
17	86	8	77	65	100	56
75	25	76	27	40	97	75
52	36	56	20	13	77	17
100	59	12	49	81	39	72
71	54	32	75	19	7	7
52	73	47	53	52	24	75
78	34	10	82	70	23	29
21	86	22	42	80	27	34
23	50	78	85	48	1	11
18	75	41	97	66	72	1
15	49	1	73	55	85	29
76	13	63	47	66	35	67
62	68	29	15	13	77	80
43	85	46	77	54	88	5
11	85	50	38	40	38	75
68	46	44	56	6	28	26
91	19	31	79	45	24	73
79	84	3	5	31	16	51
30	15	13	43	51	88	66
45	40	38	43	27	39	27
23	57	59	3	2	58	42
7	85	54	74	64	16	10
45	9	73	16	70	44	88
4	27	14	44	19	90	58
69	100	31	20	88	32	76
5	28	85	17	18	22	65
16	43	19	23	93	19	69
90	22	78	56	45	99	21
93	10	30	8	10	44	98
93	30	47	90	37	38	64
42	23	85	57	78	92	69
35	56	67	53	28	20	64
21	82	57	6	30	7	18
60	11	70	98	60	68	1
77	15	73	9	37	33	45
7	35	2	31	97	41	65
26	75	35	8	52	66	14
49	67	41	34	93	80	16
47	81	37	73	32	90	4
12	35	94	3	83	44	17
81	79	17	32	67	95	43
37	79	68	40	29	71	97
51	21	60	13	100	14	82
28	59	62	79	81	40	44
91	43	74	6	89	79	77
40	50	90	86	83	35	58
2	92	54	92	65	14	53
65	86	40	16	68	40	80
67	25	43	98	97	95	59
57	36	81	43	38	48	50
66	45	87	63	15	67	57
94	38	10	72	36	35	43
97	28	86	70	96	24	88
76	3	18	13	2	32	35
74	34	88	84	63	51	70
30	15	31	2	36	66	97
31	24	36	67	61	85	82
61	34	9	31	6	8	63
54	82	94	3	31	86	19
53	99	77	50	24	43	71
69	77	28	87	34	70	63
88	27	12	5	80	24	93
4	58	42	96	14	39	18
8	28	68	43	12	26	75
20	85	30	90	86	54	6
95	2	83	65	30	51	75
83	80	25	27	78	15	72
67	54	63	55	58	9	53
55	98	8	29	63	64	70
54	31	71	36	97	93	71
19	61	41	16	65	54	5
93	49	35	28	78	85	94
22	96	48	6	95	48	68
40	93	36	7	10	66	4
37	39	63	74	16	82	12
4	91	95	92	42	15	35
92	23	48	100	13	44	100
51	20	21	66	63	41	81
100	35	70	54	25	14	43
1	96	31	71	75	68	47
93	71	14	9	79	90	8
42	29	63	47	91	11	25
67	71	90	36	79	67	87
44	47	75	28	15	95	95
64	91	86	75	1	70	51
78	34	97	92	50	94	11
89	46	15	63	28	100	29
17	39	53	75	89	64	34
79	30	48	23	8	16	89
87	7	94	83	94	82	26
73	97	15	12	85	8	69
21	3	14	73	4	100	57
68	64	68	68	64	71	64
52	82	57	11	32	87	38
33	10	1	48	31	51	85
71	34	87	31	85	18	38
24	54	55	85	56	67	76
97	100	50	89	37	11	33
35	56	49	72	24	47	37
17	80	40	31	54	55	55
74	96	19	63	38	65	20
44	53	98	30	62	86	16
84	81	46	57	75	97	50
48	59	62	67	38	12	52
43	23	26	65	49	60	74
18	8	30	82	99	95	96
6	86	9	5	64	95	90
49	97	95	96	56	40	16
28	16	40	60	72	45	27
25	25	65	30	29	25	13
87	12	25	60	3	54	73
11	64	54	48	82	2	63
40	38	71	41	50	86	40
19	14	49	97	16	95	89
74	61	51	80	29	88	8
20	16	38	84	17	67	24
13	9	76	65	26	92	4
15	28	24	71	72	74	29
3	83	32	20	49	43	13
94	1	14	2	98	64	64
28	75	92	97	42	1	92
37	29	46	8	71	47	96
25	33	36	97	72	45	4
25	22	50	39	97	43	95
59	33	93	33	92	63	37
44	34	35	12	98	42	46
45	35	31	47	2	62	64
48	14	65	61	7	63	36
68	19	47	49	92	83	5
63	99	3	33	65	85	41
58	84	42	95	10	46	67
94	24	9	71	35	22	8
74	40	46	1	37	42	63
41	16	44	42	89	61	57
68	36	35	100	70	80	72
61	89	13	74	57	81	75
28	48	63	4	24	3	31
21	61	33	97	23	96	55
25	18	78	43	66	47	15
35	85	92	57	7	93	85
43	3	33	91	100	94	1
98	54	59	82	26	75	17
73	62	29	70	92	81	63
12	35	33	44	38	7	82
43	62	67	75	10	98	2
42	40	53	68	99	90	46
32	74	3	96	38	89	26
41	98	67	20	36	45	32
52	9	92	3	69	85	93
66	15	40	19	87	95	81
70	11	82	68	61	17	8
21	79	57	79	37	97	93
92	92	2	25	51	96	69
8	74	93	10	17	63	49
83	86	72	26	50	71	35
44	53	48	93	20	7	36
71	75	33	35	5	15	14
15	71	48	77	98	9	28
63	43	100	22	58	79	13
71	61	82	56	55	99	1
90	99	24	60	29	85	76
4	23	100	88	31	71	34
56	60	78	3	90	77	47
82	23	5	27	26	67	90
92	19	68	40	93	56	76
85	56	9	52	65	9	38
50	84	6	74	54	72	6
55	35	82	88	3	72	26
44	13	74	70	29	11	81
50	71	55	80	4	65	91
60	82	86	45	46	58	94
74	42	79	18	79	32	61
29	96	33	17	10	62	30
79	34	67	52	79	26	58
13	54	82	68	56	25	70
99	58	48	61	70	27	94
76	13	35	67	64	50	81
74	95	16	48	53	64	14
55	40	91	1	3	73	72
98	50	39	38	2	38	52
39	39	49	42	50	45	60
61	22	37	11	74	100	64
60	73	20	36	19	30	41
38	59	78	36	23	73	37
5	76	98	18	21	69	26
5	27	5	75	41	68	76
27	76	63	4	58	49	29
100	44	52	73	59	16	68
77	20	8	85	48	24	9
15	64	44	47	22	41	86
54	77	27	87	53	45	8
48	50	22	28	21	88	70
84	30	11	59	58	3	99
46	41	50	4	61	25	21
34	57	17	8	38	85	16
91	70	90	50	3	87	74
97	5	77	57	3	55	11
33	26	79	55	41	44	17
60	21	91	12	9	30	79
29	31	72	65	27	82	94
96	81	85	22	97	75	63
94	37	29	42	47	32	3
15	51	34	11	6	47	68
86	38	49	82	79	52	74
28	52	43	23	93	45	57
22	16	33	89	68	12	16
55	25	56	56	50	43	24
66	4	61	16	65	78	14
6	81	44	8	28	27	97
81	75	91	16	53	16	83
64	24	70	67	70	1	26
67	37	23	54	92	2	14
4	51	24	95	19	14	40
75	67	6	90	15	8	38
12	99	38	78	33	36	64
1	69	14	61	1	67	54
19	61	84	31	22	70	59
3	51	13	17	11	64	87
41	24	59	24	34	90	5
47	61	30	8	27	36	52
91	68	25	98	84	40	33
69	76	64	91	91	74	85
13	20	40	65	92	30	82
11	80	7	13	10	39	85
35	68	51	42	50	49	80
33	29	15	22	45	85	12
98	67	12	77	8	21	75
75	63	75	73	7	37	68
51	98	70	71	42	10	76
21	22	22	22	55	9	46
96	39	8	52	86	38	38
76	14	24	80	81	3	89
30	37	23	76	9	91	9
70	37	3	90	15	51	70
29	32	99	89	14	62	46
88	94	74	33	17	26	72
8	83	61	9	48	69	64
17	35	64	87	51	63	26
59	86	27	79	21	57	19
82	59	59	11	13	73	61
12	12	12	100	100	100	60
81	76	24	23	50	50	58
6	79	36	52	64	10	48
90	67	66	1	47	15	73
12	75	95	75	95	75	95
11	63	39	44	27	99	54
4	18	82	61	22	93	28
44	100	89	58	23	28	44
96	81	52	34	54	93	67
92	19	30	30	77	14	68
17	15	46	20	34	99	5
95	39	3	27	62	11	17
64	91	68	75	71	18	45
72	59	17	31	100	48	90
60	63	44	14	60	3	33
58	62	95	4	29	94	94
77	18	78	22	12	9	12
41	43	49	25	48	93	30
50	51	46	30	57	75	19
3	82	37	99	16	89	28
67	11	73	60	52	36	21
75	89	53	78	30	48	97
66	11	67	47	60	42	10
19	56	7	91	97	98	6
44	49	96	2	6	51	90
93	75	29	28	95	48	44
46	53	100	45	94	28	33
74	97	50	80	27	62	31
40	23	14	40	12	4	22
52	74	51	16	35	99	38
54	100	38	70	32	14	51
7	65	52	67	44	16	58
57	87	74	94	56	41	48
35	13	5	46	62	5	19
61	16	81	88	34	10	99
14	43	7	38	66	32	65
10	89	78	99	74	64	70
91	48	2	72	94	87	31
83	9	10	88	80	38	4
34	27	54	30	39	14	100
39	74	4	40	20	18	56
91	38	50	18	76	39	87
30	77	50	42	12	39	53
57	92	61	35	24	79	68
16	66	98	68	41	2	55
90	34	97	78	15	78	24
60	33	81	9	12	57	7
88	7	18	62	25	39	84
48	30	50	83	31	98	22
32	89	94	41	70	58	88
89	10	31	67	56	67	12
54	99	5	51	94	15	30
86	49	73	78	27	72	95
74	38	42	11	34	37	81
78	27	70	57	73	36	81
66	16	5	23	18	20	26
65	100	38	75	36	86	39
30	21	72	29	36	50	94
47	30	25	42	88	21	41
92	84	98	64	100	35	94
60	66	73	15	47	37	92
98	57	28	68	64	67	85
60	97	88	45	60	95	64
45	81	95	81	49	26	41
53	95	51	9	32	95	98
86	19	97	42	56	6	49
13	82	30	48	51	16	65
99	27	27	27	79	99	99
54	66	44	51	91	94	9
56	53	88	25	48	21	21
69	75	12	5	57	9	38
98	63	41	72	75	23	35
43	79	62	33	88	89	78
6	92	80	67	36	76	77
24	7	93	93	86	7	36
59	27	6	17	28	38	21
28	32	61	57	5	17	90
93	35	38	86	73	72	3
69	9	56	57	16	35	43
22	77	71	43	92	55	57
98	52	83	86	50	71	30
83	97	32	96	98	4	23
12	27	6	31	10	60	22
49	13	95	78	34	100	34
69	11	65	90	96	58	35
67	44	45	65	83	6	51
65	72	11	33	35	55	39
81	11	65	22	66	73	61
25	65	38	83	20	95	39
1	60	29	34	79	61	99
55	44	99	83	5	35	82
23	51	71	60	47	100	92
98	94	39	27	62	64	90
25	75	43	34	64	98	90
93	46	30	13	23	61	47
57	40	60	25	71	20	40
77	66	56	67	56	23	5
17	66	25	17	74	89	50
4	3	31	75	10	13	85
52	96	100	83	3	100	31
81	59	76	82	41	20	50
29	20	40	5	99	6	98
30	14	31	18	15	68	13
62	31	52	48	61	19	53
37	14	11	44	57	85	77
67	96	33	80	37	37	89
3	71	53	42	26	35	61
76	21	7	57	58	30	93
87	26	53	1	33	35	51
33	32	7	56	24	44	16
80	7	49	44	100	86	83
80	34	84	93	6	12	13
37	20	53	37	67	34	16
19	40	57	39	4	90	4
75	94	4	71	2	75	1
1	47	78	61	1	39	45
42	58	66	26	37	83	10
3	87	89	79	13	10	9
67	26	17	85	96	39	7
58	28	78	89	28	96	42
20	80	14	32	71	99	2
2	42	56	16	70	45	88
61	23	65	27	93	52	83
36	95	22	15	74	63	17
12	78	16	74	54	75	7
34	50	39	66	13	32	15
18	99	45	7	94	42	81
41	43	97	24	77	15	31
83	42	46	52	27	31	5
56	83	29	100	80	89	19
4	44	44	21	8	38	22
100	57	93	11	64	51	50
31	95	76	94	19	37	30
22	45	42	93	100	93	37
24	26	31	86	39	95	75
35	64	77	88	49	87	22
89	37	32	13	88	89	43
46	45	54	70	67	71	59
30	54	91	12	58	84	28
92	33	79	2	74	68	50
74	49	96	33	86	75	42
67	80	36	38	49	13	53
24	36	23	22	18	83	90
1	80	25	73	79	30	25
24	86	50	81	78	63	77
58	29	87	21	95	53	67
88	14	87	25	76	76	58
32	32	49	100	75	17	61
66	26	100	20	58	83	65
53	64	66	62	1	6	91
39	78	52	81	40	71	81
30	42	1	63	46	96	31
14	84	68	38	44	72	33
4	71	7	89	58	13	36
49	62	83	94	73	84	36
32	26	11	81	52	70	60
63	4	87	99	75	84	32
95	12	58	4	50	3	74
81	5	15	65	92	36	70
72	17	8	21	11	39	32
76	48	44	94	50	54	34
46	21	48	67	5	51	99
19	52	94	76	75	94	36
81	29	46	35	89	3	78
42	92	95	41	79	83	30
30	51	27	93	20	71	32
35	21	49	89	47	63	14
35	48	88	51	41	99	4
83	81	41	17	69	81	96
28	73	41	81	87	52	63
16	72	47	18	49	51	10
69	17	19	38	74	39	53
22	20	7	98	17	39	25
4	60	44	32	5	42	73
41	2	87	31	33	76	25
19	43	20	35	78	66	69
47	50	2	36	90	17	6
13	81	46	76	82	44	49
20	35	63	53	94	98	58
18	27	76	85	6	46	88
24	76	45	98	16	41	29
62	70	50	98	16	2	91
83	3	49	35	39	7	75
93	45	29	62	48	27	37
93	50	79	59	74	3	74
98	32	24	55	68	92	79
19	61	1	51	47	60	55
14	49	50	58	55	58	32
78	100	49	43	47	20	26
30	83	34	78	92	71	76
41	28	49	96	94	49	1
25	26	56	57	80	13	58
71	16	96	28	88	91	18
5	72	66	32	97	83	95
3	87	41	18	79	20	8
1	99	17	90	74	69	94
5	92	44	54	2	30	36
30	54	38	3	76	61	75
31	36	43	29	71	33	55
85	56	13	22	88	1	14
96	20	99	51	36	57	21
86	94	34	4	100	97	16
59	17	42	3	60	61	76
91	1	33	25	30	87	5
68	83	80	62	17	75	42
7	5	67	63	44	29	16
20	78	88	48	28	87	42
36	16	45	43	45	88	49
30	2	41	61	28	10	27
56	21	15	30	89	44	95
54	26	7	29	36	48	14
59	49	22	47	67	43	94
83	43	26	33	11	83	25
80	8	31	62	86	87	25
65	28	68	51	51	12	5
36	48	35	49	5	51	42
20	58	80	94	54	62	58
74	11	36	56	80	16	1
26	56	28	6	54	78	30
98	52	94	78	31	1	55
55	18	49	93	84	70	91
97	33	51	87	33	58	100
83	98	71	77	53	29	80
49	27	88	42	28	85	63
69	34	71	49	43	34	1
13	39	84	97	74	97	66
29	67	62	33	68	4	49
69	26	81	52	86	62	51
17	43	51	20	77	49	37
46	71	41	64	80	95	50
56	82	33	3	17	68	13
57	87	80	28	74	58	36
100	66	91	29	70	80	20
16	13	55	15	71	56	89
34	9	57	37	76	64	48
13	82	10	32	87	77	9
60	64	52	39	20	90	55
7	86	22	94	3	9	30
49	21	76	99	93	96	39
90	2	36	39	29	30	83
47	44	25	52	16	52	47
27	29	1	2	80	53	49
77	97	77	96	18	49	62
9	86	37	41	43	60	64
1	18	98	61	27	72	67
13	15	77	86	60	39	72
26	58	80	75	4	1	33
15	14	57	29	74	62	47
90	4	91	66	91	6	8
24	82	10	67	97	71	94
62	13	98	39	29	41	14
87	64	26	26	97	1	25
36	52	29	28	76	46	48
93	17	74	56	81	70	96
37	32	20	41	64	85	69
72	76	63	30	86	77	52
74	6	91	77	61	77	12
83	70	24	96	20	52	84
34	35	14	78	71	63	79
45	87	88	57	51	50	60
21	61	83	39	62	25	6
2	77	44	10	50	75	20
71	84	58	49	81	51	50
1	6	43	42	29	10	35
29	23	44	37	83	69	28
5	13	20	17	62	1	67
75	28	50	70	95	94	9
5	31	25	31	53	50	78
94	66	98	89	67	36	52
43	92	43	34	91	43	59
17	88	100	43	47	4	11
33	31	19	43	59	44	50
59	94	97	82	100	20	27
87	91	31	88	5	42	52
65	10	60	75	4	68	34
8	32	11	28	50	90	82
40	36	86	3	59	74	77
60	29	95	32	68	86	63
50	58	18	13	67	80	75
79	71	76	73	81	16	53
81	44	80	48	72	45	77
41	27	26	17	6	52	65
73	61	66	91	26	7	31
7	97	42	46	29	66	16
19	56	61	35	74	76	97
25	52	21	68	53	36	42
73	53	46	56	91	8	69
33	5	24	72	19	8	84
98	18	85	77	61	33	76
41	75	96	46	6	21	60
35	23	68	16	67	98	7
16	38	50	56	100	82	35
36	41	67	56	33	9	96
48	42	62	27	79	49	49
28	46	28	33	40	84	25
26	14	30	35	94	74	39
67	71	90	10	34	15	53
67	6	84	23	92	4	6
45	21	97	91	8	13	41
42	26	37	100	49	63	80
42	64	42	95	97	79	57
43	65	23	3	68	49	84
74	51	36	8	45	12	44
93	16	32	59	53	34	41
10	76	59	88	85	24	13
54	73	4	3	56	81	79
21	47	51	47	49	85	55
12	87	17	28	27	94	52
57	80	68	3	19	74	85
53	8	71	31	69	64	84
9	85	91	93	75	31	76
64	21	61	95	59	7	1
68	31	40	13	34	81	95
74	12	2	54	27	15	45
5	33	37	77	62	6	31
72	84	63	11	83	72	67
85	47	46	63	40	67	94
49	39	77	2	82	80	80
45	9	95	31	33	93	17
57	37	74	44	64	100	22
12	23	78	16	98	50	71
99	2	19	17	9	5	24
95	1	61	73	48	59	30
34	15	87	29	8	17	65
100	3	77	8	33	21	70
42	1	80	35	65	17	95
62	33	100	88	21	4	30
32	3	90	54	55	45	71
91	7	41	49	61	33	54
94	43	18	4	91	42	42
75	9	57	61	17	100	24
99	54	70	27	13	53	41
38	41	17	35	47	97	54
92	63	47	37	11	88	64
43	36	69	20	96	89	18
92	29	34	46	6	86	79
75	54	73	53	99	50	88
77	10	79	45	61	66	99
64	16	69	91	45	35	89
88	53	9	81	32	81	96
70	50	17	1	38	34	69
51	99	58	67	99	82	52
83	47	18	79	19	12	37
70	90	88	70	23	93	57
81	36	44	75	84	65	58
1	34	14	23	42	100	90
74	58	37	94	92	1	35
73	39	81	36	75	26	96
79	85	60	83	41	88	70
68	93	41	28	5	5	100
58	67	18	12	6	80	16
69	2	15	38	75	74	38
16	100	77	32	24	4	71
71	58	11	38	66	53	32
15	99	8	23	77	36	4
7	90	84	17	48	76	64
30	33	65	5	29	73	97
100	66	12	80	84	21	91
9	49	16	12	29	28	18
31	23	83	42	79	42	57
51	57	50	41	11	96	3
60	45	22	65	3	80	71
13	12	55	68	44	71	4
13	62	62	13	62	85	13
95	93	28	42	5	76	78
7	15	68	42	26	57	63
64	18	1	21	28	51	73
35	38	83	63	9	65	7
73	34	17	43	87	37	98
86	22	41	67	82	65	25
9	40	68	52	84	96	17
38	63	33	66	13	36	86
100	16	50	54	71	50	2
11	39	38	68	10	10	42
27	63	80	85	50	90	95
91	15	86	28	30	20	28
97	28	53	57	96	39	2
27	48	56	28	37	6	80
6	64	94	51	53	87	89
96	41	27	8	9	88	60
19	66	74	14	99	48	13
15	3	77	27	29	40	67
39	65	55	79	84	69	32
13	38	34	77	40	64	42
3	1	27	42	16	83	24
93	42	19	10	51	46	33
85	55	47	73	28	50	24
50	53	18	7	87	33	64
29	41	17	49	64	9	50
64	49	48	100	98	42	72
63	13	84	44	91	5	17
17	15	88	77	39	52	90
38	57	95	85	31	83	27
26	16	2	80	60	43	71
44	7	76	53	92	51	76
22	11	99	5	53	100	27
75	81	83	58	34	62	3
1	98	36	52	89	16	73
23	49	57	46	29	6	27
39	36	48	66	44	62	10
7	37	62	26	75	86	2
95	19	95	20	59	40	66
71	18	85	99	83	57	80
94	81	82	22	16	78	6
63	10	64	80	27	6	35
98	95	30	3	94	71	43
7	9	10	52	10	31	84
1	45	40	3	48	50	17
83	25	98	52	38	89	82
66	34	43	11	23	83	31
61	92	45	4	43	85	12
90	29	18	47	28	57	34
90	68	97	99	46	92	12
78	24	47	66	33	28	38
90	95	89	1	20	60	56
56	56	54	19	77	52	60
60	65	15	3	5	37	33
81	38	91	29	58	6	92
99	33	77	22	70	54	2
68	52	38	84	27	10	65
62	65	75	13	66	31	46
46	8	96	8	72	21	81
71	39	48	15	6	57	22
26	96	15	91	59	49	19
96	29	95	21	35	7	85
35	34	24	41	24	31	25
17	73	3	78	19	10	19
37	19	44	11	86	79	18
97	95	43	67	99	18	27
28	85	85	37	91	87	86
59	19	72	39	30	38	90
52	29	25	79	29	20	45
42	47	58	43	2	80	67
37	29	73	97	8	42	31
96	62	43	74	93	80	97
99	18	82	18	89	32	1
29	2	68	79	77	79	71
17	97	76	85	6	57	63
68	87	81	81	71	53	74
62	85	98	49	83	31	23
21	78	90	52	28	31	76
7	88	72	13	66	49	87
64	99	28	76	6	68	76
20	66	60	80	85	46	70
89	90	57	98	74	93	31
61	2	48	30	42	11	79
80	69	82	36	22	54	99
13	92	51	89	62	25	84
27	12	93	97	8	21	16
13	11	15	14	27	23	57
71	85	38	99	18	7	31
18	86	86	18	86	69	18
93	1	92	81	58	50	29
58	61	63	41	40	41	9
79	24	25	96	92	27	4
1	97	27	5	77	64	53
16	96	55	71	24	35	51
77	34	100	99	92	80	55
34	73	14	91	73	61	57
63	94	49	71	38	33	61
91	67	28	54	8	37	89
82	26	32	8	43	61	87
25	90	89	11	21	50	82
9	34	66	63	75	31	24
88	77	73	82	94	72	93
5	42	1	20	58	80	30
93	63	80	87	29	39	3
25	74	1	46	97	82	35
75	100	33	8	27	67	36
51	1	83	84	60	11	20
58	94	62	30	80	66	74
85	69	21	35	98	31	70
62	41	21	73	81	4	53
46	29	97	100	18	50	33
62	17	99	36	32	25	87
62	15	37	87	49	26	32
36	60	53	64	16	84	78
47	49	11	22	24	15	69
14	10	44	34	6	65	75
33	72	46	92	82	66	11
14	8	7	50	22	24	44
54	95	68	10	4	39	50
8	98	14	37	2	99	1
14	75	75	71	90	10	48
30	23	15	44	64	15	99
68	64	97	42	93	73	53
93	8	42	33	17	44	59
19	57	98	2	45	10	21
25	13	83	57	86	85	77
7	20	70	66	74	93	12
82	43	59	87	34	13	88
66	70	38	81	54	16	85
6	68	78	96	24	79	98
14	25	95	91	97	55	87
93	44	26	47	92	76	19
65	59	37	5	63	7	27
64	20	17	29	16	51	24
83	84	25	17	77	96	37
39	76	39	86	35	13	93
73	72	74	59	71	1	62
53	92	83	3	39	76	95
20	34	6	43	73	45	15
38	93	12	82	37	24	36
28	100	99	93	49	38	66
18	54	58	84	17	42	31
83	66	50	78	19	90	95
59	26	96	47	67	4	44
25	68	29	50	2	6	84
86	33	8	97	44	3	53
87	43	21	88	40	10	17
30	23	2	61	60	24	32
42	11	33	53	27	64	73
1	66	88	98	81	65	33
40	39	89	25	81	13	20
44	97	62	82	84	82	61
72	98	60	18	97	79	11
12	99	69	4	69	80	14
86	82	28	41	32	49	95
66	69	39	23	9	25	96
97	39	67	29	24	14	24
4	77	72	9	71	2	19
12	45	69	100	7	78	93
6	55	57	53	48	50	80
61	72	43	63	5	24	17
31	66	100	21	26	88	95
72	80	27	79	41	1	27
35	19	81	63	14	72	85
93	39	74	43	21	36	94
35	26	38	17	92	94	81
13	60	62	44	25	2	60
52	57	93	27	18	35	23
68	82	4	19	59	34	63
99	54	71	77	42	13	45
22	73	50	26	55	91	60
53	51	34	24	44	23	4
45	21	7	32	53	27	2
69	74	7	66	64	63	20
43	35	40	2	4	72	82
37	48	79	92	37	23	57
49	52	64	42	11	50	28
56	3	95	76	77	77	27
97	29	61	37	45	21	93
18	30	18	54	74	71	64
33	14	55	52	69	96	54
91	87	43	47	47	15	19
35	15	37	40	83	29	48
49	53	84	52	43	8	50
39	1	67	30	97	21	49
72	18	23	52	59	7	41
94	54	32	38	86	24	11
90	14	96	63	4	12	64
52	53	32	61	95	84	4
29	22	86	90	100	96	73
17	63	12	91	36	10	20
34	16	29	43	75	8	46
31	8	96	68	88	4	4
97	66	46	82	26	62	60
1	100	54	96	53	33	15
23	9	60	43	13	49	47
14	65	27	12	90	33	66
22	3	10	60	78	61	79
22	84	70	52	16	56	8
36	81	26	50	72	26	97
23	17	34	34	65	62	72
85	66	66	50	16	10	1
76	40	37	64	20	3	59
76	16	75	25	72	41	29
89	6	63	59	25	99	59
72	7	81	23	7	27	41
52	62	28	58	19	13	39
2	40	29	52	32	53	87
1	61	60	59	5	42	41
47	76	2	11	41	52	99
84	51	46	79	52	12	90
50	53	68	35	61	58	75
50	40	80	75	59	89	45
2	15	7	9	14	68	100
80	53	59	9	63	18	75
31	26	35	76	75	10	76
78	97	48	89	90	11	73
19	70	17	58	98	29	44
100	9	23	10	23	39	91
65	4	64	14	12	3	85
51	97	83	56	48	17	34
71	22	98	37	37	15	46
35	85	77	57	98	11	32
15	28	81	98	35	77	35
69	31	83	12	47	52	45
82	43	10	19	12	28	45
54	38	96	5	88	81	54
97	55	70	20	61	76	95
66	18	85	45	77	88	91
96	35	3	82	81	100	4
16	48	9	36	79	83	9
17	43	1	31	95	84	39
23	4	80	85	20	67	94
65	96	2	45	67	15	89
99	19	56	34	99	35	50
41	36	64	92	47	18	95
71	55	15	3	21	93	76
3	68	56	53	46	18	55
61	100	59	16	23	96	52
35	77	88	22	64	18	14
29	72	39	5	78	48	11
72	59	4	4	44	35	80
33	86	3	93	60	3	54
