851	839	335	387	555	367	318
699	793	335	154	265	89	903
14	312	587	538	357	191	910
454	344	796	967	91	664	839
66	764	55	998	743	808	939
903	931	520	134	120	649	854
109	959	391	827	253	879	396
857	803	426	682	562	333	359
625	679	661	525	740	620	61
881	719	319	532	766	130	721
622	94	582	24	199	238	75
59	297	604	787	869	933	983
243	805	787	691	197	124	881
655	826	396	591	271	602	630
721	778	621	326	271	804	486
559	42	580	347	807	392	391
2	59	346	770	838	856	941
342	804	128	796	27	112	344
594	281	758	316	689	614	912
998	716	698	500	408	710	750
212	675	601	442	189	168	105
624	277	220	126	420	383	420
93	239	318	331	372	595	956
219	989	282	117	750	938	823
543	560	751	362	886	871	102
172	700	898	854	798	28	773
298	762	791	522	153	73	818
878	262	216	191	116	16	462
364	634	218	972	819	752	447
63	886	936	860	826	606	146
766	32	165	929	950	43	919
989	16	346	821	425	43	630
626	104	136	868	817	192	432
667	451	66	84	18	392	662
597	424	661	988	719	871	399
548	313	249	161	734	983	302
739	619	542	299	570	341	777
229	346	927	882	896	672	618
956	374	848	355	203	343	98
199	372	634	911	654	237	885
734	11	418	749	848	526	319
147	241	977	800	380	276	30
377	703	19	89	164	623	684
421	281	326	346	768	502	268
135	749	886	719	658	623	459
76	811	671	193	522	947	343
874	91	530	440	142	218	614
622	992	96	867	850	321	995
43	355	668	604	261	970	37
678	776	860	225	307	35	317
324	622	66	752	481	543	658
246	974	332	821	4	13	722
445	267	367	441	669	259	388
928	987	379	99	558	755	956
989	158	675	944	325	874	149
907	430	978	217	807	855	906
417	821	88	814	752	660	446
878	545	343	760	972	288	172
513	12	230	363	832	743	332
197	582	640	108	756	248	556
292	508	908	30	257	720	717
349	53	960	623	130	726	254
781	846	410	561	250	188	444
726	833	749	786	597	210	236
89	164	237	395	591	633	656
579	270	90	783	372	243	523
9	734	933	436	697	772	794
539	649	742	364	751	4	838
942	997	191	489	486	566	602
60	545	477	428	982	160	251
641	161	575	777	975	827	585
238	518	857	703	743	270	256
508	326	317	682	519	423	123
557	165	617	640	395	581	312
346	722	570	348	626	657	511
618	650	231	498	683	87	767
42	912	461	491	359	721	613
671	799	941	579	742	989	79
254	506	334	209	153	202	298
403	334	488	969	135	141	234
707	461	813	263	911	199	627
660	449	818	915	27	335	820
797	458	351	318	331	252	424
261	821	734	97	460	251	418
856	557	464	283	865	43	911
255	441	664	751	288	199	715
214	728	553	59	401	154	915
90	546	994	787	481	73	620
331	902	338	535	266	100	20
532	601	997	655	979	387	293
380	765	997	618	90	712	692
541	61	165	880	857	377	932
652	71	284	890	606	448	646
255	323	464	416	642	793	210
77	91	467	573	651	68	387
17	40	53	218	417	550	611
903	395	893	792	540	130	268
816	412	509	745	169	374	757
359	143	522	320	879	176	149
163	175	268	374	346	626	542
286	621	727	743	840	862	882
743	226	93	422	182	202	393
986	246	797	445	275	728	409
367	799	626	141	719	710	338
696	62	731	685	325	620	103
801	422	650	971	548	767	149
376	535	545	103	62	118	887
206	715	387	229	638	259	3
826	229	762	709	866	608	247
369	696	570	76	68	556	818
176	470	443	252	129	725	882
288	890	899	818	292	541	498
208	731	582	423	734	855	219
276	717	760	558	169	188	213
679	328	390	650	109	390	687
446	24	315	316	597	982	528
17	283	132	630	706	241	560
566	657	943	592	794	122	979
957	244	175	251	342	915	124
245	885	568	284	397	820	428
531	78	25	482	727	617	148
44	475	63	718	249	168	179
857	773	714	545	57	67	192
282	724	288	598	210	156	646
906	562	58	848	812	317	472
933	216	738	599	410	405	484
112	564	580	238	410	24	542
83	973	144	691	181	884	443
351	333	675	383	830	849	986
857	25	277	53	169	143	588
917	15	639	102	20	178	284
760	817	949	359	72	392	515
921	849	572	243	428	101	781
590	105	703	651	623	703	549
584	699	243	786	155	231	2
273	466	910	129	967	89	913
188	298	270	427	19	852	465
202	518	515	46	573	171	659
10	626	704	705	735	802	844
655	877	981	143	651	183	941
112	737	819	112	119	730	985
445	332	539	733	616	566	696
871	363	123	160	112	823	213
567	619	360	428	397	835	226
160	322	74	511	9	614	848
881	715	378	38	255	755	474
266	327	428	580	547	117	779
505	703	873	578	837	647	156
192	206	922	749	582	583	736
907	640	846	17	38	929	570
338	643	819	201	621	623	722
184	452	347	679	750	520	579
99	330	899	394	267	751	877
34	795	381	196	669	350	272
260	23	28	878	749	333	569
289	277	790	351	592	854	4
855	479	550	17	805	647	125
112	590	611	623	660	823	904
778	347	442	361	390	95	344
176	944	977	257	971	65	545
197	208	921	781	376	638	453
247	257	329	318	741	671	387
414	314	862	829	847	7	572
84	580	244	595	41	193	299
893	632	818	297	466	906	304
713	859	791	358	885	776	370
185	608	319	779	29	471	940
23	534	486	552	986	258	753
662	114	509	661	784	283	894
125	179	376	464	866	733	324
115	128	601	243	455	632	641
663	48	152	872	344	141	762
4	882	437	698	389	814	11
687	392	132	584	760	35	803
748	593	340	50	112	458	572
223	314	401	869	416	498	436
644	921	509	876	215	283	164
188	636	852	338	749	902	709
576	272	316	927	421	225	152
321	981	469	121	596	134	662
805	670	374	394	409	643	611
866	97	280	745	359	839	260
604	699	660	653	295	502	409
279	488	590	992	484	169	166
922	81	911	536	179	968	216
204	654	222	958	517	78	375
74	940	355	393	517	592	403
922	94	670	89	458	737	550
400	929	891	10	796	669	607
686	578	927	973	14	106	46
488	216	700	438	680	983	4
757	68	221	958	892	199	553
472	828	227	506	912	52	881
718	733	226	600	759	912	848
918	454	864	839	212	696	187
415	591	864	956	328	588	782
523	161	264	175	974	1000	220
215	650	689	721	700	399	290
663	91	299	822	275	403	773
544	641	894	7	809	144	136
553	480	843	558	459	991	92
106	751	637	921	849	786	781
767	850	733	663	141	373	696
603	315	947	178	28	979	908
813	438	158	849	504	972	191
780	151	302	787	22	555	892
629	868	840	200	800	823	92
552	294	31	685	573	379	504
412	999	280	72	337	116	391
536	134	991	671	301	210	333
774	377	770	434	184	24	562
787	653	63	907	802	561	481
21	180	478	709	780	940	999
194	937	703	546	587	490	981
53	149	275	430	614	703	778
450	742	916	603	817	134	56
999	725	277	488	82	39	951
349	916	547	330	964	460	728
357	933	195	705	338	819	515
132	853	614	13	618	420	340
256	699	336	862	298	147	884
362	946	209	163	725	586	265
532	806	823	246	942	190	327
271	374	551	376	736	870	585
881	830	637	464	952	275	238
360	457	486	244	142	143	958
719	609	61	802	465	443	459
496	92	769	818	212	231	558
689	839	4	479	939	540	235
673	152	517	895	756	753	895
260	524	340	489	736	739	168
947	491	137	218	951	42	92
171	817	551	14	236	412	764
813	729	601	358	836	92	680
493	801	525	278	956	727	277
574	753	221	845	155	971	743
849	561	124	132	571	142	452
757	163	386	582	299	520	541
997	437	667	164	373	356	583
958	756	758	515	397	291	298
382	620	216	466	726	863	267
199	761	458	82	888	527	637
348	361	227	221	757	497	396
977	290	580	301	460	156	952
819	158	788	525	983	783	341
972	911	605	58	823	43	550
375	515	479	436	197	467	5
158	497	771	582	175	790	371
48	186	161	260	898	468	29
921	856	833	69	724	774	113
257	35	813	777	190	321	68
808	592	303	740	688	777	693
373	593	467	936	746	648	695
629	500	987	883	258	274	846
407	342	933	550	44	568	922
277	105	361	165	878	807	997
371	466	717	523	242	861	922
460	765	341	762	268	385	637
722	47	235	839	898	528	969
113	468	545	349	53	763	744
285	325	283	728	612	15	979
703	792	604	331	724	942	853
732	976	225	594	74	244	477
86	542	579	478	699	17	771
959	409	140	214	570	880	3
274	231	984	591	583	66	952
383	402	883	801	956	614	110
254	459	767	192	404	677	117
542	779	288	434	868	881	89
51	593	451	680	719	251	910
453	639	247	125	481	151	209
573	982	4	718	105	422	652
714	93	264	32	312	609	597
96	621	983	133	373	515	234
790	145	444	213	556	958	938
422	357	479	632	796	932	184
80	207	883	381	948	561	253
106	837	755	399	475	630	536
959	83	391	369	489	450	463
665	836	889	884	911	293	278
33	318	919	543	384	34	21
282	303	704	574	403	276	731
535	115	318	628	252	255	666
24	858	326	152	578	538	984
125	408	946	694	871	248	473
72	695	154	942	771	440	245
660	177	731	661	846	100	222
501	648	639	222	526	418	733
491	711	904	514	223	349	570
662	780	54	568	5	548	795
895	941	974	451	53	646	877
66	106	108	149	352	600	828
186	496	608	612	618	709	735
370	731	529	285	417	503	167
247	426	958	976	758	481	547
124	313	604	714	779	820	867
513	487	398	850	87	947	606
65	831	764	178	84	443	739
169	851	504	913	950	138	109
946	437	83	76	913	727	828
115	214	417	547	176	724	467
111	925	827	847	661	330	672
728	444	547	953	115	255	660
347	746	967	832	177	600	189
459	439	652	929	930	19	867
319	405	432	921	289	689	699
221	496	593	515	897	506	401
44	470	600	519	457	916	859
519	220	535	626	358	106	485
396	792	858	517	933	175	766
878	888	631	937	172	250	382
202	467	606	246	847	198	222
901	681	848	287	910	535	714
707	5	710	896	791	473	284
908	30	735	984	93	498	404
525	148	445	885	987	99	391
695	259	513	437	220	588	560
161	634	812	244	531	505	440
588	828	902	816	277	400	565
322	370	288	340	833	549	543
822	679	649	997	511	230	547
830	860	411	449	634	703	508
855	680	216	974	881	295	197
613	267	613	493	910	602	716
321	255	715	389	847	970	212
341	719	166	959	354	209	613
711	286	510	190	193	991	154
71	197	379	349	32	653	825
429	971	164	324	302	434	658
528	697	454	108	765	226	364
768	577	137	853	911	977	825
813	127	845	800	262	241	851
940	975	76	360	838	844	813
591	13	529	77	751	412	335
502	626	478	677	888	951	737
675	575	951	656	176	221	249
411	535	797	414	250	791	624
487	799	194	364	646	247	968
734	345	373	50	899	152	831
84	751	876	688	682	201	18
131	926	351	275	480	843	659
265	324	430	673	679	753	927
10	48	700	674	284	413	522
72	85	155	345	467	883	979
628	272	743	258	973	588	346
929	160	574	130	890	302	913
14	282	170	334	145	826	502
253	407	536	612	740	916	966
525	405	300	968	922	586	519
573	718	939	570	357	886	828
883	369	462	445	731	79	936
937	201	343	43	835	365	719
555	710	981	341	23	897	427
613	116	429	134	926	785	719
685	343	656	620	69	483	891
464	397	13	670	185	864	342
339	447	114	358	398	739	580
130	221	744	517	344	849	330
757	623	382	341	697	780	603
813	904	603	424	201	257	528
483	283	627	61	366	830	515
80	973	973	118	606	866	181
171	253	373	420	485	566	573
50	756	695	277	444	117	964
527	706	768	128	728	116	535
137	956	104	416	791	604	515
806	824	467	873	919	276	411
127	105	57	654	708	568	305
373	605	639	708	763	775	777
308	696	567	62	693	645	387
267	355	227	995	253	617	2
856	790	778	797	666	243	490
536	32	935	680	795	990	667
396	328	769	923	454	566	105
721	722	683	493	701	841	753
183	710	725	769	403	513	94
177	98	339	849	43	703	986
419	584	262	385	81	311	43
764	38	180	846	165	701	927
991	288	161	385	558	794	795
241	971	901	155	627	506	896
133	192	767	120	913	530	369
389	480	772	707	185	47	267
361	14	965	550	222	788	762
676	909	258	132	947	215	166
836	409	703	106	3	344	11
316	899	127	248	658	25	253
565	141	493	196	683	844	422
48	459	871	309	573	885	902
111	385	263	965	851	245	443
217	743	107	222	764	911	770
594	52	624	763	545	552	912
96	760	599	110	143	600	997
283	722	689	459	272	925	683
842	960	521	17	670	857	534
607	847	327	973	238	298	475
150	273	219	25	31	761	792
154	205	126	267	150	583	831
767	239	229	813	7	327	28
463	845	393	755	870	927	317
563	86	641	977	174	666	552
185	249	271	462	521	802	959
717	321	259	168	470	702	19
564	586	520	256	889	924	862
179	331	399	596	644	714	809
967	818	237	780	715	544	838
742	520	493	512	277	19	297
809	484	471	59	848	989	488
564	117	745	183	462	409	786
164	175	249	739	252	421	300
40	957	90	78	627	753	790
754	837	550	917	672	397	549
660	341	769	77	126	319	726
74	106	386	544	727	760	990
897	977	671	205	163	221	338
860	100	520	551	451	596	967
451	642	426	925	289	926	221
24	618	822	126	933	827	225
391	255	94	368	394	277	701
196	252	494	479	965	777	949
571	462	266	112	586	293	10
695	114	216	280	742	263	47
810	187	989	924	656	397	335
31	821	123	61	164	411	3
495	140	343	820	770	968	481
160	513	637	714	727	786	817
919	976	822	361	621	584	226
714	318	921	787	782	848	853
462	75	162	329	509	323	310
588	20	415	173	412	308	171
695	599	524	804	241	145	107
103	581	324	845	249	521	912
328	847	249	271	788	418	994
795	617	703	44	799	473	242
719	26	908	611	58	177	883
278	434	984	247	216	680	25
751	675	213	609	803	291	874
985	550	831	48	545	145	649
403	414	245	372	857	141	114
430	785	257	276	183	604	712
510	953	300	347	742	589	603
867	970	83	456	172	607	416
62	198	199	303	489	611	719
949	370	568	904	802	31	2
784	115	290	507	257	971	294
199	204	517	430	691	554	256
296	569	5	588	174	165	523
275	855	234	785	975	722	486
966	352	729	923	366	653	249
973	26	149	848	937	102	920
681	577	26	40	387	367	397
47	917	476	958	558	886	14
449	223	221	358	652	695	650
628	795	591	618	55	578	772
88	279	993	426	61	991	73
185	979	548	746	356	293	379
161	183	980	813	849	453	146
728	379	20	749	839	877	159
460	992	652	126	179	938	695
160	114	707	778	149	119	278
719	435	728	294	865	517	447
713	403	772	869	192	920	740
535	845	530	988	978	650	950
188	144	734	270	547	676	383
153	713	641	584	437	378	365
517	376	245	661	912	670	779
109	795	706	606	914	866	290
298	863	326	899	668	149	368
516	185	118	707	597	515	1000
369	968	462	143	930	718	33
413	853	502	82	381	827	339
533	235	378	499	765	95	98
189	672	190	782	776	454	797
769	654	683	411	419	969	802
207	193	758	82	937	914	300
189	859	591	78	723	196	716
724	392	639	888	595	501	563
240	995	621	537	88	23	902
165	571	609	583	211	590	55
314	295	602	554	131	683	474
639	442	16	996	788	7	954
256	750	814	900	587	552	368
610	453	340	553	615	507	497
839	924	948	671	85	748	43
278	475	257	474	386	159	441
308	541	682	352	647	139	701
459	206	14	99	98	530	699
705	494	659	620	380	586	978
141	833	224	590	170	694	244
908	535	216	116	145	600	982
529	47	352	577	596	643	739
502	379	834	796	991	157	242
394	301	617	326	722	89	379
318	311	46	532	663	139	373
577	754	725	604	519	416	498
22	939	884	935	151	88	242
387	183	680	220	374	631	57
754	461	266	318	301	564	844
656	751	213	93	564	255	675
890	472	745	11	654	210	662
785	725	882	528	358	542	238
479	517	598	642	853	920	998
567	695	206	531	109	352	360
416	152	693	20	333	850	643
637	657	507	179	875	371	512
621	61	483	648	456	349	344
125	534	125	325	638	752	173
551	625	95	805	277	198	232
187	615	179	369	108	644	652
583	883	953	506	256	734	856
579	737	243	398	341	779	913
857	691	310	225	369	135	479
272	229	10	799	170	387	216
215	63	181	340	302	976	475
740	66	800	614	709	526	731
397	861	110	765	421	143	584
674	329	72	283	432	383	111
731	439	709	841	132	737	767
751	854	78	49	116	569	239
536	193	354	251	270	105	979
457	929	79	68	227	360	56
382	936	92	499	206	347	209
267	630	372	581	460	311	892
196	391	262	248	410	410	612
900	240	57	822	996	454	840
205	597	4	181	677	616	648
809	776	303	618	592	916	756
883	63	736	494	717	220	805
210	352	267	638	434	255	11
981	309	972	669	864	102	541
362	194	203	27	423	778	833
135	102	64	498	816	202	406
26	350	516	497	321	675	218
132	693	227	46	564	837	278
495	927	729	643	613	852	896
135	79	133	878	37	439	280
548	706	975	700	374	625	816
332	866	965	636	20	755	277
890	163	903	200	538	271	746
16	241	354	367	646	762	824
784	147	42	758	779	815	679
586	149	986	292	84	15	982
692	189	292	757	557	159	395
589	418	622	981	680	437	361
283	341	371	34	532	560	378
998	35	159	780	996	169	312
202	605	747	268	744	299	940
119	143	225	269	513	620	954
714	216	539	759	296	142	699
135	943	94	560	840	202	948
779	580	618	666	5	922	577
198	155	699	854	580	457	100
743	570	580	262	126	969	525
357	582	978	532	51	639	498
687	260	966	312	149	417	217
555	592	19	708	867	168	951
693	79	791	422	999	243	218
99	331	471	294	675	27	540
785	980	855	618	213	9	824
515	862	820	530	173	997	792
458	523	732	944	903	643	323
745	319	749	264	965	377	855
868	533	78	586	719	506	814
351	387	802	431	328	303	887
973	578	204	762	94	544	635
191	971	147	146	405	612	102
141	597	873	537	895	278	852
706	485	440	534	580	205	504
146	596	47	337	487	220	382
726	119	177	6	383	20	536
322	550	269	842	130	842	619
182	394	949	789	353	836	323
127	667	773	729	917	832	969
760	747	503	702	894	643	836
420	330	613	830	160	290	359
914	372	426	367	706	905	69
180	637	125	767	476	804	328
266	457	957	837	124	351	941
388	888	852	201	269	182	471
200	361	768	751	726	160	527
46	761	873	438	729	287	5
654	857	116	750	792	409	637
745	545	230	237	732	320	924
938	932	657	117	694	306	39
860	406	785	824	768	782	177
706	344	494	890	670	1	290
849	979	561	999	238	936	427
296	531	446	945	467	164	157
515	161	792	730	11	590	550
97	798	642	24	617	846	817
149	672	77	743	860	235	731
43	685	935	778	490	522	470
36	496	279	138	996	763	287
213	387	568	60	610	804	92
462	330	908	843	818	357	444
40	128	338	380	416	432	557
502	113	75	754	553	592	396
787	140	120	145	373	48	536
260	543	514	132	686	602	393
107	132	315	398	615	825	886
126	496	61	861	915	226	454
315	936	675	793	495	136	665
469	170	705	87	370	53	176
871	576	773	152	963	243	9
43	758	546	390	577	253	268
609	326	580	633	820	429	623
541	929	637	75	733	383	783
791	175	317	672	63	447	180
632	1000	182	557	115	977	815
633	278	659	451	698	755	869
62	115	850	861	389	812	914
952	257	340	563	635	823	682
433	899	961	580	89	319	822
278	40	235	360	108	836	527
165	297	383	386	490	600	763
662	533	981	143	181	771	403
916	993	629	30	721	658	843
28	90	402	93	76	663	248
678	151	899	559	488	424	956
456	69	839	904	107	964	34
268	734	187	461	947	897	747
624	991	378	352	700	845	678
434	830	389	106	509	707	823
758	468	397	267	848	361	249
669	57	830	56	838	978	557
857	907	355	952	518	863	778
212	570	278	48	709	856	579
453	886	899	405	634	458	588
401	166	258	782	430	697	28
620	177	447	319	729	492	35
876	318	945	270	673	661	329
620	710	354	34	643	225	497
341	783	508	242	982	288	275
621	33	355	271	384	738	712
645	76	430	270	224	703	837
281	22	631	437	220	695	876
58	44	5	668	870	598	356
525	749	768	402	633	627	831
605	994	17	561	66	554	278
757	827	968	146	925	772	897
820	786	531	112	26	493	946
530	753	756	55	971	218	690
519	737	335	51	789	877	537
783	117	991	661	913	113	672
714	112	316	553	278	369	360
846	398	312	341	388	874	909
929	323	874	261	147	32	917
718	6	782	589	322	627	850
922	120	928	602	216	874	323
326	930	287	796	651	931	869
774	831	723	259	465	747	815
369	254	441	44	60	879	84
