-551	-407	-407	-407	-407	-407	-488
-12	988	-613	-613	-613	-613	-613
-791	906	-217	-217	-217	-217	-604
714	708	844	844	844	844	747
201	-787	690	690	690	690	-787
390	328	436	436	436	436	126
311	-687	-687	-687	-687	-687	-55
499	8	435	435	435	435	348
-508	-110	-576	-576	-576	-576	-576
-584	-368	-368	-368	-368	-368	-582
478	592	-505	-429	-859	-857	51
-312	-108	-108	350	-162	-118	-108
-499	183	183	1	-278	1	1
588	307	-11	-11	307	-596	-768
-347	968	968	968	968	454	554
264	635	635	635	635	876	-465
306	632	632	632	632	-135	-135
-830	519	519	519	519	-785	-151
-432	-657	-657	-657	-657	358	560
742	1027	1027	1027	1027	517	-533
184	536	536	536	536	-721	-898
-111	811	811	811	811	-63	-185
983	294	294	294	294	-627	-665
-445	-697	-697	-697	-697	5	5
-834	754	754	754	754	-349	735
-103	-233	-233	-233	-233	-462	179
-686	977	977	977	977	-210	-934
468	-252	-252	-252	-252	684	684
-774	962	962	962	962	-762	66
4	-251	-251	-251	-251	396	-257
-972	-496	534	-279	-667	593	49
-735	984	-448	648	-367	648	-945
-904	-367	217	272	265	217	737
-432	607	901	-298	-473	607	-473
353	551	710	976	-481	590	-314
-115	879	-588	862	-186	766	296
958	808	-140	642	-140	820	-860
-595	-890	451	-458	-303	816	-111
-436	-16	-16	-16	-16	-16	-16
323	-937	125	125	125	125	125
597	-313	628	628	628	628	628
-689	-354	-512	-512	-512	-512	-512
-729	-335	-629	-629	-629	-629	-629
-719	279	204	204	204	204	204
-859	90	90	90	90	90	90
-449	-715	213	213	213	213	213
-977	139	274	274	274	274	274
-262	3	3	3	3	3	3
842	-419	-723	-723	-723	-723	-723
456	-355	1017	1017	1017	1017	1017
445	493	158	158	158	158	158
691	691	691	691	691	691	-95
631	631	631	631	631	631	746
-181	-181	-181	-181	-181	-181	563
305	305	305	305	305	305	-487
815	815	815	815	815	815	-665
-872	-872	-872	-872	-872	-872	-291
382	382	382	382	382	382	101
200	200	200	200	200	200	909
-801	-801	-801	-801	-801	-801	-208
-744	-744	-744	-744	-744	-744	-534
-991	-991	-991	-991	-991	-991	684
58	58	58	58	58	58	-778
671	671	671	671	671	671	-947
654	654	654	654	654	654	-846
-190	-190	-190	-190	-190	-190	513
-709	-709	-709	-709	-709	-709	-432
687	687	687	687	687	687	-293
-669	-669	-669	-669	-669	-669	-732
401	401	401	401	401	401	98
717	717	717	717	717	717	623
746	746	746	746	746	746	532
908	908	908	908	908	908	554
-580	-580	-580	-580	-580	-580	-438
404	404	404	404	404	404	996
601	601	601	601	601	601	2
-915	-915	-915	-915	-915	-915	-235
-924	493	493	493	493	493	493
869	241	-151	-955	321	241	-570
-292	-251	-441	-441	311	580	772
296	-565	-264	-705	-565	-565	-264
686	1029	-604	-604	-49	1029	-604
-342	362	-381	946	-646	-59	541
332	24	1019	1019	1019	1019	1019
-72	-287	-675	-675	-675	-675	-675
-406	311	111	111	111	111	111
-648	-74	-340	-340	-340	-340	-340
859	-780	496	496	496	496	496
-276	-770	218	218	218	218	218
-960	-818	215	215	215	215	215
-727	-691	184	184	184	184	184
731	-369	823	823	823	823	823
-290	-863	-234	-234	-234	-234	-234
-930	-406	570	570	570	570	570
152	-431	-597	-597	-597	-597	-597
973	45	555	555	555	555	555
-100	-868	-337	-337	-337	-337	-337
-750	229	-301	-301	-301	-301	-301
924	525	-818	-818	-818	-818	-818
577	494	859	859	859	859	859
-157	-312	-32	-32	-32	-32	-32
-965	-961	903	903	903	903	903
865	-521	-521	-638	-521	-521	-521
-489	513	-176	-427	-239	615	-135
948	931	912	816	408	912	287
170	13	-874	-73	240	-373	-960
-526	371	230	592	-880	1023	-642
-915	-744	-842	-744	-842	-842	-946
-686	135	953	701	938	-836	238
866	425	40	-16	-253	425	425
-36	178	-22	526	938	319	448
-337	-508	843	230	393	-825	-646
-676	349	167	167	167	167	961
-488	-176	957	957	957	957	-200
568	464	347	347	347	347	-634
-719	-578	491	491	491	491	766
554	885	398	398	398	398	608
-287	-92	717	717	717	717	769
-480	-772	-357	-357	-357	-357	-717
-598	39	-158	-158	-158	-158	-522
-728	-382	28	28	28	28	-341
191	130	-158	-158	-158	-158	-823
-949	-106	-106	-106	-106	-106	-626
17	-389	329	286	190	-796	-156
-186	-550	-179	-9	481	-268	-388
-636	-589	-506	-506	186	706	1002
634	112	722	-500	-698	30	929
-143	-301	745	745	745	745	745
168	-459	-611	-611	-611	-599	79
180	571	-494	-494	-494	-158	248
863	-265	-562	-562	-562	-163	-265
-207	-794	-794	-794	-794	792	-899
692	-357	206	-357	206	-881	-881
48	-87	-447	-574	-617	599	390
-670	-372	-372	-372	-372	737	359
447	641	641	641	641	-578	161
-977	322	322	322	322	-101	570
-185	985	985	985	985	494	334
778	318	318	318	318	102	-278
-745	514	514	514	514	929	-968
787	-556	-556	-556	-556	376	1005
491	907	907	907	907	758	-587
120	-916	-916	-916	-916	-342	79
5	-513	-513	-513	-513	379	-255
41	-70	-70	-70	-70	-70	107
-509	-509	-509	-509	750	-241	560
29	29	29	29	190	973	511
-498	-498	-498	-498	-745	-434	627
665	665	665	665	1019	-157	915
-409	-409	-409	-409	913	494	777
-862	-862	-862	-862	-720	-252	-106
-979	-979	-979	-979	638	638	-571
-180	-180	-180	-180	899	-519	659
-572	-572	-572	-572	-563	-563	-608
716	716	716	716	-952	-368	-669
572	572	572	572	-103	-103	-103
192	76	-558	-939	508	-969	-598
707	-238	-217	60	60	-607	811
-643	772	571	93	-482	-535	-494
-207	-207	-207	-207	326	706	659
-963	-963	-963	-963	118	-900	118
-787	-787	-787	-787	340	-536	340
-559	-559	-559	-559	-399	-193	13
247	247	247	247	-707	951	-969
652	652	652	652	-44	-173	652
303	303	303	303	659	659	-502
660	660	660	660	-678	566	259
-408	-408	-408	-408	-554	-554	742
57	57	57	57	743	-600	-729
123	123	123	123	-447	480	-684
485	485	485	485	651	-854	-77
961	961	961	961	-923	-348	-150
-808	-755	-755	-15	131	-15	131
-651	-14	929	823	36	-148	-612
844	360	668	-38	424	760	760
607	-102	-279	-102	627	294	-622
23	-955	661	257	947	553	-304
-536	861	894	375	861	894	375
634	138	625	-782	722	625	-813
-871	119	544	131	266	587	-898
-402	920	496	451	874	-303	-674
-614	833	-84	417	130	444	-753
555	35	35	-308	834	834	-308
-305	733	-833	-833	-68	-833	891
-38	10	647	91	-671	17	-218
-248	-923	612	447	-314	-140	612
997	820	-402	838	-494	54	833
-119	689	-812	-172	-508	533	-489
796	635	820	846	415	837	227
-94	-783	843	-821	260	-239	-239
811	300	-97	346	149	-842	-854
-989	234	369	-10	-64	464	702
-431	590	-455	809	170	-754	-779
494	171	-638	196	-297	-911	-540
-673	743	-472	-563	495	825	-302
-362	943	774	774	774	774	484
757	769	371	371	371	371	534
-538	280	280	280	280	280	280
-557	664	664	664	664	664	664
20	752	896	896	896	896	752
848	78	798	798	798	798	-35
499	-406	-406	-406	-406	-406	-487
-783	989	-612	-612	-612	-612	-612
406	907	-216	-216	-216	-216	-603
107	709	845	845	845	845	748
-551	-786	691	691	691	691	-786
-338	329	437	437	437	437	127
726	-686	-686	-686	-686	-686	-54
201	9	436	436	436	436	349
653	-109	-575	-575	-575	-575	-575
80	-367	-367	-367	-367	-367	-581
181	593	-504	-428	-858	-856	52
-276	-107	-107	351	-161	-117	-107
195	184	184	2	-277	2	2
-312	308	-10	-10	308	-595	-767
262	969	969	969	969	455	555
2	636	636	636	636	877	-464
-246	633	633	633	633	-134	-134
-330	520	520	520	520	-784	-150
-949	-656	-656	-656	-656	359	561
-817	1028	1028	1028	1028	518	-532
-229	537	537	537	537	-720	-897
784	812	812	812	812	-62	-184
864	295	295	295	295	-626	-664
633	-696	-696	-696	-696	6	6
-917	755	755	755	755	-348	736
118	-232	-232	-232	-232	-461	180
850	978	978	978	978	-209	-933
-425	-251	-251	-251	-251	685	685
-86	963	963	963	963	-761	67
-897	-250	-250	-250	-250	397	-256
-942	-495	535	-278	-666	594	50
88	985	-447	649	-366	649	-944
-915	-366	218	273	266	218	738
-867	608	902	-297	-472	608	-472
-928	552	711	977	-480	591	-313
-448	880	-587	863	-185	767	297
-564	809	-139	643	-139	821	-859
219	-889	452	-457	-302	817	-110
-718	-15	-15	-15	-15	-15	-15
-443	-936	126	126	126	126	126
680	-312	629	629	629	629	629
71	-353	-511	-511	-511	-511	-511
622	-334	-628	-628	-628	-628	-628
539	280	205	205	205	205	205
639	91	91	91	91	91	91
225	-714	214	214	214	214	214
412	140	275	275	275	275	275
-724	4	4	4	4	4	4
-681	-418	-722	-722	-722	-722	-722
-780	-354	1018	1018	1018	1018	1018
805	494	159	159	159	159	159
62	62	62	62	62	62	-94
956	956	956	956	956	956	747
-237	-237	-237	-237	-237	-237	564
-689	-689	-689	-689	-689	-689	-486
-190	-190	-190	-190	-190	-190	-664
-712	-712	-712	-712	-712	-712	-290
-68	-68	-68	-68	-68	-68	102
-388	-388	-388	-388	-388	-388	910
-98	-98	-98	-98	-98	-98	-207
-869	-869	-869	-869	-869	-869	-533
435	435	435	435	435	435	685
377	377	377	377	377	377	-777
-920	-920	-920	-920	-920	-920	-946
56	56	56	56	56	56	-845
-260	-260	-260	-260	-260	-260	514
30	30	30	30	30	30	-431
141	141	141	141	141	141	-292
-955	-955	-955	-955	-955	-955	-731
667	667	667	667	667	667	99
-994	-994	-994	-994	-994	-994	624
-488	-488	-488	-488	-488	-488	533
-978	-978	-978	-978	-978	-978	555
-31	-31	-31	-31	-31	-31	-437
367	367	367	367	367	367	997
-947	-947	-947	-947	-947	-947	3
105	105	105	105	105	105	-234
-277	494	494	494	494	494	494
-330	242	-150	-954	322	242	-569
-764	-250	-440	-440	312	581	773
111	-564	-263	-704	-564	-564	-263
742	1030	-603	-603	-48	1030	-603
-924	363	-380	947	-645	-58	542
225	25	1020	1020	1020	1020	1020
-524	-286	-674	-674	-674	-674	-674
246	312	112	112	112	112	112
97	-73	-339	-339	-339	-339	-339
769	-779	497	497	497	497	497
-158	-769	219	219	219	219	219
-620	-817	216	216	216	216	216
824	-690	185	185	185	185	185
34	-368	824	824	824	824	824
-388	-862	-233	-233	-233	-233	-233
-69	-405	571	571	571	571	571
600	-430	-596	-596	-596	-596	-596
-152	46	556	556	556	556	556
444	-867	-336	-336	-336	-336	-336
-781	230	-300	-300	-300	-300	-300
-5	526	-817	-817	-817	-817	-817
-896	495	860	860	860	860	860
-363	-311	-31	-31	-31	-31	-31
-663	-960	904	904	904	904	904
-692	-520	-520	-637	-520	-520	-520
102	514	-175	-426	-238	616	-134
-172	932	913	817	409	913	288
282	14	-873	-72	241	-372	-959
-412	372	231	593	-879	1024	-641
166	-743	-841	-743	-841	-841	-945
-706	136	954	702	939	-835	239
-302	426	41	-15	-252	426	426
231	179	-21	527	939	320	449
-227	-507	844	231	394	-824	-645
-326	350	168	168	168	168	962
100	-175	958	958	958	958	-199
-21	465	348	348	348	348	-633
939	-577	492	492	492	492	767
-279	886	399	399	399	399	609
-585	-91	718	718	718	718	770
886	-771	-356	-356	-356	-356	-716
-949	40	-157	-157	-157	-157	-521
104	-381	29	29	29	29	-340
-842	131	-157	-157	-157	-157	-822
413	-105	-105	-105	-105	-105	-625
-78	-388	330	287	191	-795	-155
171	-549	-178	-8	482	-267	-387
-165	-588	-505	-505	187	707	1003
-133	113	723	-499	-697	31	930
871	-300	746	746	746	746	746
-369	-458	-610	-610	-610	-598	80
63	572	-493	-493	-493	-157	249
-293	-264	-561	-561	-561	-162	-264
865	-793	-793	-793	-793	793	-898
573	-356	207	-356	207	-880	-880
149	-86	-446	-573	-616	600	391
-485	-371	-371	-371	-371	738	360
-258	642	642	642	642	-577	162
947	323	323	323	323	-100	571
918	986	986	986	986	495	335
954	319	319	319	319	103	-277
-265	515	515	515	515	930	-967
752	-555	-555	-555	-555	377	1006
313	908	908	908	908	759	-586
96	-915	-915	-915	-915	-341	80
370	-512	-512	-512	-512	380	-254
356	-69	-69	-69	-69	-69	108
-675	-675	-675	-675	751	-240	561
521	521	521	521	191	974	512
-832	-832	-832	-832	-744	-433	628
-553	-553	-553	-553	1020	-156	916
559	559	559	559	914	495	778
-789	-789	-789	-789	-719	-251	-105
469	469	469	469	639	639	-570
-455	-455	-455	-455	900	-518	660
745	745	745	745	-562	-562	-607
607	607	607	607	-951	-367	-668
888	888	888	888	-102	-102	-102
393	77	-557	-938	509	-968	-597
107	-237	-216	61	61	-606	812
-695	773	572	94	-481	-534	-493
805	805	805	805	327	707	660
-373	-373	-373	-373	119	-899	119
-712	-712	-712	-712	341	-535	341
716	716	716	716	-398	-192	14
-196	-196	-196	-196	-706	952	-968
25	25	25	25	-43	-172	653
937	937	937	937	660	660	-501
-23	-23	-23	-23	-677	567	260
236	236	236	236	-553	-553	743
80	80	80	80	744	-599	-728
-39	-39	-39	-39	-446	481	-683
192	192	192	192	652	-853	-76
-761	-761	-761	-761	-922	-347	-149
-463	-754	-754	-14	132	-14	132
985	-13	930	824	37	-147	-611
-636	361	669	-37	425	761	761
-509	-101	-278	-101	628	295	-621
-854	-954	662	258	948	554	-303
495	862	895	376	862	895	376
-83	139	626	-781	723	626	-812
800	120	545	132	267	588	-897
-868	921	497	452	875	-302	-673
-550	834	-83	418	131	445	-752
691	36	36	-307	835	835	-307
-21	734	-832	-832	-67	-832	892
552	11	648	92	-670	18	-217
963	-922	613	448	-313	-139	613
-673	821	-401	839	-493	55	834
-66	690	-811	-171	-507	534	-488
104	636	821	847	416	838	228
899	-782	844	-820	261	-238	-238
209	301	-96	347	150	-841	-853
-65	235	370	-9	-63	465	703
7	591	-454	810	171	-753	-778
869	172	-637	197	-296	-910	-539
734	744	-471	-562	496	826	-301
-808	944	775	775	775	775	485
-552	770	372	372	372	372	535
121	281	281	281	281	281	281
849	665	665	665	665	665	665
79	753	897	897	897	897	753
-523	79	799	799	799	799	-34
91	-405	-405	-405	-405	-405	-486
211	990	-611	-611	-611	-611	-611
773	908	-215	-215	-215	-215	-602
-342	710	846	846	846	846	749
-789	-785	692	692	692	692	-785
-617	330	438	438	438	438	128
845	-685	-685	-685	-685	-685	-53
-386	10	437	437	437	437	350
901	-108	-574	-574	-574	-574	-574
399	-366	-366	-366	-366	-366	-580
-265	594	-503	-427	-857	-855	53
331	-106	-106	352	-160	-116	-106
350	185	185	3	-276	3	3
102	309	-9	-9	309	-594	-766
-985	970	970	970	970	456	556
54	637	637	637	637	878	-463
926	634	634	634	634	-133	-133
-105	521	521	521	521	-783	-149
531	-655	-655	-655	-655	360	562
-503	1029	1029	1029	1029	519	-531
-830	538	538	538	538	-719	-896
283	813	813	813	813	-61	-183
757	296	296	296	296	-625	-663
806	-695	-695	-695	-695	7	7
247	756	756	756	756	-347	737
-536	-231	-231	-231	-231	-460	181
-947	979	979	979	979	-208	-932
876	-250	-250	-250	-250	686	686
174	964	964	964	964	-760	68
-18	-249	-249	-249	-249	398	-255
-721	-494	536	-277	-665	595	51
-588	986	-446	650	-365	650	-943
676	-365	219	274	267	219	739
-745	609	903	-296	-471	609	-471
-468	553	712	978	-479	592	-312
-620	881	-586	864	-184	768	298
-97	810	-138	644	-138	822	-858
-179	-888	453	-456	-301	818	-109
819	-14	-14	-14	-14	-14	-14
-848	-935	127	127	127	127	127
476	-311	630	630	630	630	630
-678	-352	-510	-510	-510	-510	-510
-114	-333	-627	-627	-627	-627	-627
-526	281	206	206	206	206	206
-705	92	92	92	92	92	92
142	-713	215	215	215	215	215
-766	141	276	276	276	276	276
650	5	5	5	5	5	5
113	-417	-721	-721	-721	-721	-721
-958	-353	1019	1019	1019	1019	1019
-397	495	160	160	160	160	160
737	737	737	737	737	737	-93
-868	-868	-868	-868	-868	-868	748
817	817	817	817	817	817	565
-103	-103	-103	-103	-103	-103	-485
-368	-368	-368	-368	-368	-368	-663
632	632	632	632	632	632	-289
929	929	929	929	929	929	103
142	142	142	142	142	142	911
581	581	581	581	581	581	-206
-877	-877	-877	-877	-877	-877	-532
49	49	49	49	49	49	686
846	846	846	846	846	846	-776
593	593	593	593	593	593	-945
-807	-807	-807	-807	-807	-807	-844
-793	-793	-793	-793	-793	-793	515
575	575	575	575	575	575	-430
-849	-849	-849	-849	-849	-849	-291
665	665	665	665	665	665	-730
790	790	790	790	790	790	100
-739	-739	-739	-739	-739	-739	625
714	714	714	714	714	714	534
-490	-490	-490	-490	-490	-490	556
-177	-177	-177	-177	-177	-177	-436
-111	-111	-111	-111	-111	-111	998
-648	-648	-648	-648	-648	-648	4
454	454	454	454	454	454	-233
61	495	495	495	495	495	495
29	243	-149	-953	323	243	-568
256	-249	-439	-439	313	582	774
-656	-563	-262	-703	-563	-563	-262
431	1031	-602	-602	-47	1031	-602
-949	364	-379	948	-644	-57	543
-764	26	1021	1021	1021	1021	1021
-64	-285	-673	-673	-673	-673	-673
150	313	113	113	113	113	113
932	-72	-338	-338	-338	-338	-338
783	-778	498	498	498	498	498
-242	-768	220	220	220	220	220
55	-816	217	217	217	217	217
227	-689	186	186	186	186	186
-371	-367	825	825	825	825	825
416	-861	-232	-232	-232	-232	-232
640	-404	572	572	572	572	572
516	-429	-595	-595	-595	-595	-595
682	47	557	557	557	557	557
660	-866	-335	-335	-335	-335	-335
367	231	-299	-299	-299	-299	-299
671	527	-816	-816	-816	-816	-816
-441	496	861	861	861	861	861
-467	-310	-30	-30	-30	-30	-30
-856	-959	905	905	905	905	905
629	-519	-519	-636	-519	-519	-519
-631	515	-174	-425	-237	617	-133
313	933	914	818	410	914	289
754	15	-872	-71	242	-371	-958
-935	373	232	594	-878	1025	-640
828	-742	-840	-742	-840	-840	-944
285	137	955	703	940	-834	240
-852	427	42	-14	-251	427	427
910	180	-20	528	940	321	450
841	-506	845	232	395	-823	-644
980	351	169	169	169	169	963
650	-174	959	959	959	959	-198
-692	466	349	349	349	349	-632
680	-576	493	493	493	493	768
-768	887	400	400	400	400	610
-362	-90	719	719	719	719	771
-51	-770	-355	-355	-355	-355	-715
-751	41	-156	-156	-156	-156	-520
459	-380	30	30	30	30	-339
-835	132	-156	-156	-156	-156	-821
-732	-104	-104	-104	-104	-104	-624
-613	-387	331	288	192	-794	-154
561	-548	-177	-7	483	-266	-386
376	-587	-504	-504	188	708	1004
685	114	724	-498	-696	32	931
-340	-299	747	747	747	747	747
-92	-457	-609	-609	-609	-597	81
-676	573	-492	-492	-492	-156	250
-879	-263	-560	-560	-560	-161	-263
583	-792	-792	-792	-792	794	-897
566	-355	208	-355	208	-879	-879
799	-85	-445	-572	-615	601	392
-261	-370	-370	-370	-370	739	361
337	643	643	643	643	-576	163
363	324	324	324	324	-99	572
818	987	987	987	987	496	336
483	320	320	320	320	104	-276
680	516	516	516	516	931	-966
404	-554	-554	-554	-554	378	1007
-283	909	909	909	909	760	-585
-149	-914	-914	-914	-914	-340	81
-140	-511	-511	-511	-511	381	-253
-698	-68	-68	-68	-68	-68	109
536	536	536	536	752	-239	562
-771	-771	-771	-771	192	975	513
388	388	388	388	-743	-432	629
-167	-167	-167	-167	1021	-155	917
78	78	78	78	915	496	779
-322	-322	-322	-322	-718	-250	-104
27	27	27	27	640	640	-569
531	531	531	531	901	-517	661
67	67	67	67	-561	-561	-606
370	370	370	370	-950	-366	-667
-38	-38	-38	-38	-101	-101	-101
434	78	-556	-937	510	-967	-596
-338	-236	-215	62	62	-605	813
-91	774	573	95	-480	-533	-492
-107	-107	-107	-107	328	708	661
-765	-765	-765	-765	120	-898	120
-184	-184	-184	-184	342	-534	342
-708	-708	-708	-708	-397	-191	15
460	460	460	460	-705	953	-967
10	10	10	10	-42	-171	654
832	832	832	832	661	661	-500
-32	-32	-32	-32	-676	568	261
-996	-996	-996	-996	-552	-552	744
-588	-588	-588	-588	745	-598	-727
-778	-778	-778	-778	-445	482	-682
523	523	523	523	653	-852	-75
234	234	234	234	-921	-346	-148
-312	-753	-753	-13	133	-13	133
-356	-12	931	825	38	-146	-610
-20	362	670	-36	426	762	762
-473	-100	-277	-100	629	296	-620
-417	-953	663	259	949	555	-302
638	863	896	377	863	896	377
-799	140	627	-780	724	627	-811
394	121	546	133	268	589	-896
727	922	498	453	876	-301	-672
718	835	-82	419	132	446	-751
251	37	37	-306	836	836	-306
-208	735	-831	-831	-66	-831	893
-755	12	649	93	-669	19	-216
-729	-921	614	449	-312	-138	614
-71	822	-400	840	-492	56	835
754	691	-810	-170	-506	535	-487
-223	637	822	848	417	839	229
113	-781	845	-819	262	-237	-237
940	302	-95	348	151	-840	-852
-685	236	371	-8	-62	466	704
-436	592	-453	811	172	-752	-777
-173	173	-636	198	-295	-909	-538
832	745	-470	-561	497	827	-300
901	945	776	776	776	776	486
338	771	373	373	373	373	536
-179	282	282	282	282	282	282
-848	666	666	666	666	666	666
217	754	898	898	898	898	754
774	80	800	800	800	800	-33
181	-404	-404	-404	-404	-404	-485
-211	991	-610	-610	-610	-610	-610
835	909	-214	-214	-214	-214	-601
407	711	847	847	847	847	750
-833	-784	693	693	693	693	-784
-836	331	439	439	439	439	129
-576	-684	-684	-684	-684	-684	-52
-889	11	438	438	438	438	351
-201	-107	-573	-573	-573	-573	-573
6	-365	-365	-365	-365	-365	-579
430	595	-502	-426	-856	-854	54
92	-105	-105	353	-159	-115	-105
348	186	186	4	-275	4	4
-465	310	-8	-8	310	-593	-765
-481	971	971	971	971	457	557
74	638	638	638	638	879	-462
869	635	635	635	635	-132	-132
88	522	522	522	522	-782	-148
650	-654	-654	-654	-654	361	563
-673	1030	1030	1030	1030	520	-530
-174	539	539	539	539	-718	-895
-522	814	814	814	814	-60	-182
-267	297	297	297	297	-624	-662
721	-694	-694	-694	-694	8	8
-846	757	757	757	757	-346	738
498	-230	-230	-230	-230	-459	182
-560	980	980	980	980	-207	-931
424	-249	-249	-249	-249	687	687
648	965	965	965	965	-759	69
-709	-248	-248	-248	-248	399	-254
-374	-493	537	-276	-664	596	52
-4	987	-445	651	-364	651	-942
493	-364	220	275	268	220	740
-335	610	904	-295	-470	610	-470
-554	554	713	979	-478	593	-311
741	882	-585	865	-183	769	299
-932	811	-137	645	-137	823	-857
840	-887	454	-455	-300	819	-108
-952	-13	-13	-13	-13	-13	-13
-105	-934	128	128	128	128	128
-855	-310	631	631	631	631	631
-98	-351	-509	-509	-509	-509	-509
389	-332	-626	-626	-626	-626	-626
-531	282	207	207	207	207	207
-776	93	93	93	93	93	93
-268	-712	216	216	216	216	216
-469	142	277	277	277	277	277
-724	6	6	6	6	6	6
1	-416	-720	-720	-720	-720	-720
795	-352	1020	1020	1020	1020	1020
-368	496	161	161	161	161	161
789	789	789	789	789	789	-92
622	622	622	622	622	622	749
364	364	364	364	364	364	566
120	120	120	120	120	120	-484
-804	-804	-804	-804	-804	-804	-662
387	387	387	387	387	387	-288
650	650	650	650	650	650	104
121	121	121	121	121	121	912
770	770	770	770	770	770	-205
527	527	527	527	527	527	-531
496	496	496	496	496	496	687
