90	68	75	37	18	49	107
59	49	87	90	19	38	85
40	87	49	23	54	67	98
77	45	72	69	86	45	106
26	78	74	40	66	29	51
56	86	39	67	20	31	53
59	71	67	28	51	54	91
28	34	23	54	46	27	88
29	59	89	109	130	149	212
90	26	18	57	87	29	96
88	38	63	32	67	46	85
80	28	46	72	81	80	150
52	62	60	49	49	32	80
21	24	41	27	49	41	95
61	52	29	77	41	75	138
54	36	30	25	26	35	85
52	54	29	22	49	28	80
43	62	55	48	41	80	134
58	52	32	53	30	22	79
33	90	61	21	81	22	61
40	58	82	100	130	156	209
48	76	85	60	24	52	114
60	75	30	31	61	74	123
54	64	20	57	37	35	81
25	90	26	76	25	58	124
54	77	101	123	150	180	248
61	80	49	65	45	49	79
85	86	87	50	31	69	111
37	66	87	107	129	154	194
55	77	103	132	162	190	213
45	45	38	76	40	72	115
62	86	114	133	156	175	245
52	89	61	44	68	69	135
27	86	77	30	38	41	61
66	28	40	85	75	57	90
59	47	41	49	25	65	96
60	87	32	75	65	25	95
77	29	89	22	31	41	78
35	77	39	86	70	34	65
74	32	73	68	18	37	89
61	21	87	43	79	79	115
90	81	27	35	30	56	108
82	77	48	65	57	86	113
33	59	84	102	130	149	192
75	55	69	57	20	75	115
21	37	88	81	89	80	129
62	52	44	29	90	42	104
46	86	90	21	83	34	64
49	62	54	62	38	54	116
76	52	39	39	74	53	122
25	62	84	70	63	53	107
69	83	45	60	67	60	128
48	69	98	121	151	178	211
73	93	118	139	159	182	251
23	52	76	100	124	144	177
29	50	75	53	52	45	85
75	88	56	55	24	40	108
59	41	62	73	87	79	126
73	64	65	28	36	35	60
38	68	90	118	139	163	230
56	46	79	39	32	45	93
37	63	89	111	135	162	221
44	21	58	38	55	29	93
80	31	52	83	63	76	111
32	55	25	38	64	55	106
83	54	78	75	90	52	101
74	95	125	152	182	208	250
23	39	78	72	34	25	76
89	82	57	60	23	22	73
80	101	123	149	177	196	250
31	56	79	102	130	149	202
18	69	28	46	23	66	128
38	63	90	116	144	173	206
36	32	28	45	61	40	90
72	48	84	54	53	45	79
78	76	48	58	80	44	112
69	24	49	55	65	20	90
21	37	66	53	29	72	102
47	82	55	18	38	88	139
41	50	42	69	58	35	93
90	32	25	71	50	21	42
55	80	103	121	142	167	228
77	32	24	23	45	25	64
54	73	43	75	74	35	55
37	90	48	75	75	23	47
35	86	79	36	51	24	88
88	110	137	165	192	221	239
28	66	70	26	29	20	51
25	73	30	58	68	53	97
28	31	25	38	51	53	71
62	64	18	28	54	55	119
28	65	44	70	76	60	105
29	55	26	35	42	67	130
81	55	90	36	53	39	97
73	43	63	66	54	86	116
68	57	33	18	85	55	84
90	82	42	18	28	29	52
73	67	52	60	31	48	101
85	90	49	75	30	79	116
39	19	23	31	25	62	83
41	36	60	61	90	90	133
30	63	18	19	77	28	84
49	75	48	90	63	53	103
79	77	66	80	64	54	115
22	64	22	90	36	30	85
70	41	73	36	79	52	73
54	84	107	129	150	179	245
36	84	73	86	44	88	115
38	55	45	90	69	38	59
50	68	84	57	19	62	116
61	22	23	39	50	72	140
21	49	24	27	62	48	105
86	53	42	60	33	75	142
44	56	69	80	31	19	67
77	45	58	54	20	18	63
43	52	29	81	23	84	103
32	83	48	20	86	28	76
74	95	115	140	163	191	254
54	79	83	59	24	76	130
59	85	57	55	56	62	123
43	56	78	70	64	47	107
82	86	32	57	58	27	55
33	54	77	102	132	152	181
83	69	50	60	58	61	93
52	78	56	42	36	54	116
86	107	130	150	172	196	222
61	33	45	73	79	59	105
20	41	23	83	88	60	93
27	47	25	48	66	46	78
62	88	64	43	55	48	84
68	71	89	29	28	84	107
61	24	50	39	41	83	116
58	49	23	44	86	79	121
46	72	98	117	144	174	223
44	55	80	83	44	61	84
19	36	41	64	81	46	116
77	39	30	39	72	55	86
65	58	25	42	42	71	102
56	20	65	60	72	42	68
74	66	37	47	25	74	138
30	78	25	24	66	60	86
33	58	80	106	125	155	203
41	64	77	19	48	27	85
56	28	28	85	89	52	100
47	65	81	28	60	45	75
57	72	47	71	76	31	68
64	50	26	46	84	70	117
52	65	73	71	44	85	141
46	22	64	31	90	51	83
54	76	96	124	149	175	211
24	54	32	72	52	87	109
26	45	65	90	109	134	165
73	39	30	31	26	56	85
48	50	53	41	33	88	149
85	84	31	21	63	19	45
66	31	59	86	58	34	65
41	44	43	60	67	45	78
41	61	79	106	135	153	216
27	50	77	98	128	146	186
60	81	104	126	156	181	242
82	54	23	81	77	55	74
80	38	77	53	66	70	114
85	64	56	66	28	56	117
71	24	41	63	53	66	121
81	54	26	18	85	76	98
32	46	87	22	31	59	106
19	75	41	24	22	90	108
43	29	52	42	63	78	134
78	72	81	79	55	60	107
35	72	70	30	86	80	101
65	24	59	89	38	20	89
25	20	64	23	23	39	108
31	31	60	25	28	87	107
46	33	82	87	24	60	119
31	46	21	76	32	54	73
46	66	21	39	69	24	64
69	26	87	67	42	20	39
31	43	23	73	78	52	75
40	67	84	81	51	72	127
37	80	43	38	30	55	106
46	28	76	51	75	35	104
62	31	64	77	39	22	74
78	99	127	155	175	198	217
38	32	18	30	84	45	70
32	23	68	75	36	25	45
65	46	70	52	72	19	87
34	87	25	20	53	44	105
86	112	130	159	184	210	258
69	60	75	20	35	24	86
41	41	67	69	58	62	96
37	53	83	76	50	77	96
33	83	23	21	81	73	112
49	74	101	131	153	173	199
35	55	73	97	120	147	201
67	96	123	151	181	210	233
88	59	21	57	79	27	48
20	42	64	88	111	136	173
66	44	60	56	63	22	91
83	54	53	31	37	66	100
71	54	56	38	51	18	63
75	32	28	31	89	69	108
83	36	78	77	27	78	121
68	71	39	83	19	25	85
59	69	30	42	56	84	118
42	63	34	49	19	59	78
66	74	82	58	54	66	98
59	31	90	57	87	89	129
54	66	24	70	89	49	105
36	26	54	44	29	73	123
73	22	71	86	27	52	113
62	38	46	41	57	26	79
72	62	89	84	36	19	62
45	44	41	88	57	58	96
39	51	59	67	34	86	120
51	46	18	76	74	81	122
48	59	73	51	66	65	86
23	85	33	19	66	62	125
78	61	18	22	57	62	108
52	41	39	30	58	34	66
69	76	69	22	57	32	68
37	36	18	61	85	47	111
78	45	59	66	60	19	64
56	20	47	20	54	45	69
75	77	59	22	39	86	144
32	86	75	39	28	36	59
25	43	71	91	120	146	194
59	53	51	54	45	33	101
53	67	30	35	85	50	73
27	57	86	53	45	23	69
61	51	28	39	50	68	105
75	36	47	81	55	39	86
78	45	39	36	45	25	65
73	99	118	144	164	184	239
69	73	36	23	32	46	92
67	90	82	81	34	22	80
46	49	65	18	49	28	72
41	87	45	61	31	42	82
53	42	65	30	43	18	53
73	40	32	19	40	22	90
88	42	74	88	21	42	101
63	86	85	88	51	78	120
23	73	32	36	60	45	82
28	80	59	79	71	69	120
48	48	80	70	57	41	90
41	56	74	48	54	75	108
72	31	62	41	89	26	77
88	61	38	46	77	88	151
39	67	41	36	77	34	53
63	65	77	19	48	26	54
24	53	86	38	18	37	78
74	75	71	58	86	27	89
42	43	18	84	22	88	114
88	50	85	37	21	85	105
78	64	42	61	47	75	106
67	89	22	21	67	52	83
47	42	30	61	21	84	149
44	74	96	118	139	169	216
48	54	21	28	19	90	155
43	67	97	126	145	173	194
36	62	89	108	135	154	209
55	80	100	123	144	164	207
83	111	129	151	181	208	252
87	90	24	40	46	75	134
66	77	64	80	44	56	78
36	41	84	79	56	25	60
67	33	82	49	71	87	110
57	21	76	21	83	70	95
87	24	60	44	81	62	132
72	30	86	20	76	38	85
48	19	77	37	30	55	117
54	72	99	117	136	154	197
67	55	62	19	75	71	104
49	86	83	26	68	48	73
69	78	38	40	56	70	89
79	45	37	35	18	86	130
32	46	32	52	44	32	88
18	40	81	46	47	72	123
49	76	104	123	141	169	189
23	82	51	86	29	23	90
69	80	68	82	37	75	120
85	88	21	54	54	59	114
28	46	70	97	121	144	207
71	53	59	53	36	80	148
21	80	88	30	18	78	116
40	67	93	112	142	171	194
70	99	123	145	174	193	258
62	70	31	38	82	46	92
74	84	45	72	56	53	80
88	23	49	29	48	63	96
20	54	87	44	46	19	87
88	74	72	48	29	20	85
50	69	98	124	143	165	233
80	108	137	167	191	218	260
19	38	22	53	84	84	124
72	87	59	35	41	75	132
89	55	46	67	32	73	102
28	88	89	47	46	25	59
66	38	88	40	63	21	91
23	43	56	70	25	87	157
87	83	72	76	81	46	113
37	65	90	116	142	164	203
20	48	50	48	83	67	105
63	51	31	40	79	33	84
43	68	37	89	35	29	81
53	47	21	62	75	42	73
56	53	89	70	31	55	122
86	25	74	90	85	43	78
34	59	86	116	142	172	218
25	44	69	90	112	140	171
74	101	131	161	182	209	261
47	42	66	75	69	50	116
81	109	131	149	176	204	257
39	53	76	20	64	26	95
40	40	30	40	50	79	121
50	46	79	77	36	53	106
84	105	132	153	172	192	228
47	57	69	53	79	74	111
32	50	68	86	104	130	164
30	72	57	20	58	43	67
57	23	55	70	53	46	95
19	84	25	75	59	75	102
36	47	46	37	45	59	129
88	77	51	19	77	74	134
86	77	77	59	67	21	76
19	66	27	39	37	51	104
40	63	91	120	145	170	200
84	114	137	164	182	205	235
64	61	90	86	27	22	90
87	52	41	20	79	55	100
27	29	79	44	65	49	89
50	79	104	122	140	164	202
45	67	97	123	141	167	189
20	39	57	42	80	28	90
59	77	100	120	150	177	203
83	55	87	57	68	79	148
65	22	48	45	75	35	71
86	69	64	46	57	77	141
73	28	32	81	47	29	81
65	33	30	51	82	82	112
22	24	52	23	75	71	121
74	39	68	58	86	85	111
73	55	37	41	50	55	86
72	58	39	64	35	86	108
39	74	88	78	46	72	139
86	63	32	39	26	83	151
75	56	73	87	42	27	93
81	29	77	73	78	65	125
88	71	48	63	61	52	106
47	39	38	80	31	66	133
70	43	88	53	55	51	90
61	70	58	29	71	59	126
18	63	63	36	78	42	73
23	44	85	28	57	67	85
81	51	42	39	31	56	111
81	110	129	152	171	199	256
30	54	74	95	117	139	166
77	33	44	42	18	65	106
37	43	61	63	21	60	85
68	86	110	134	158	187	240
76	97	125	149	171	200	225
25	36	82	58	71	48	111
47	36	76	84	89	79	134
76	82	79	18	77	87	147
50	77	48	46	19	30	73
46	81	25	83	23	83	149
30	80	75	28	23	61	99
49	40	35	66	29	57	110
43	27	61	75	36	43	90
27	47	66	84	109	132	176
48	68	93	114	136	166	205
48	80	79	23	80	45	95
39	61	87	110	136	156	219
75	58	43	23	77	33	70
77	40	39	80	44	36	69
85	113	141	165	192	221	290
65	90	111	133	159	184	243
23	42	68	40	35	43	74
36	69	73	26	35	48	112
42	81	86	83	38	46	98
27	40	42	69	34	69	111
31	39	90	62	90	74	120
32	73	86	19	68	49	112
85	86	71	47	18	25	58
74	73	66	55	36	39	59
23	76	25	61	40	86	116
48	58	88	35	80	31	81
50	56	34	36	67	19	43
34	46	64	84	19	76	111
45	73	103	129	159	189	233
25	44	74	92	119	138	182
67	23	39	90	23	75	123
35	65	88	109	134	153	193
51	30	81	29	39	21	84
59	51	64	32	21	56	122
50	18	33	70	84	56	90
47	29	70	60	58	25	45
88	57	40	37	47	64	90
66	26	42	70	77	29	54
69	41	65	69	86	70	119
89	108	129	147	168	188	222
22	57	29	40	68	89	127
41	51	27	70	75	80	122
67	37	29	56	77	53	122
20	29	34	48	76	26	81
22	78	43	72	40	58	114
33	57	56	50	43	27	95
32	42	84	78	64	72	109
65	38	52	65	64	35	96
81	77	63	59	26	73	111
65	73	32	87	84	54	103
64	80	60	40	19	64	121
32	24	18	56	32	57	88
88	118	146	169	196	217	282
87	35	19	56	19	30	58
58	80	78	21	28	81	122
55	73	94	112	134	159	210
64	50	50	74	80	50	72
88	60	24	62	52	63	86
37	58	31	18	25	42	78
42	64	85	115	143	167	226
87	52	59	89	74	88	119
53	25	57	25	36	56	83
62	56	30	31	18	18	39
31	52	54	69	48	20	55
53	73	98	118	136	164	203
55	55	72	70	36	77	143
39	20	60	19	24	54	121
72	81	46	81	84	30	75
42	65	53	61	81	48	118
27	54	79	103	133	153	186
78	96	120	149	172	197	259
43	39	72	25	90	69	128
69	83	63	55	60	33	78
31	62	71	48	84	54	77
74	49	73	82	31	37	104
51	22	39	51	67	76	98
55	70	31	71	19	67	101
63	31	53	36	57	81	145
80	27	45	49	72	35	94
22	41	37	37	74	24	87
52	61	81	45	30	24	82
57	28	33	21	76	40	83
65	84	114	139	160	180	245
86	114	144	164	185	212	259
43	85	24	90	89	83	110
20	24	48	83	72	20	82
69	70	77	41	76	63	131
76	55	78	90	43	85	143
77	20	73	37	88	59	117
42	52	47	86	22	43	112
62	33	22	32	84	87	106
73	21	43	22	73	53	76
21	50	73	91	119	145	165
27	50	75	51	51	60	100
48	70	88	117	139	164	222
39	85	63	89	27	75	125
71	47	59	32	60	28	88
75	19	26	37	46	18	64
76	86	73	68	45	45	107
47	55	37	50	55	26	62
59	76	81	31	54	33	103
90	79	65	48	34	54	74
83	110	130	150	176	200	252
51	75	66	50	21	47	80
30	87	49	85	83	59	99
83	64	51	34	51	20	84
58	49	60	22	71	81	106
53	74	24	24	57	86	153
52	29	56	42	52	71	126
60	32	44	50	57	24	80
73	34	47	41	51	80	147
41	50	77	59	80	31	72
45	24	43	87	39	79	128
52	35	68	72	30	60	84
75	42	74	31	68	75	95
58	49	23	47	56	54	96
54	52	30	19	60	48	116
30	64	58	52	63	23	90
87	83	20	30	20	38	72
90	76	59	69	28	62	114
51	45	46	86	43	52	78
55	66	19	40	19	46	109
40	18	82	72	45	87	149
36	60	78	99	124	150	184
53	80	100	120	146	166	191
69	77	26	71	67	39	75
71	33	72	48	71	80	131
77	78	85	45	25	79	147
87	78	83	64	34	73	113
82	38	82	39	59	35	89
70	82	33	80	85	43	95
81	82	71	36	34	67	111
53	85	66	74	83	64	87
65	49	64	47	58	21	41
40	26	65	67	68	72	129
85	58	29	49	85	45	90
68	62	51	76	72	54	121
41	38	53	31	27	20	58
89	50	33	35	43	53	76
47	55	89	63	19	33	77
41	24	44	79	19	49	77
52	80	110	140	161	183	224
36	56	78	105	128	152	177
46	26	64	89	50	90	126
75	103	131	153	175	198	251
89	24	60	88	85	75	132
87	61	87	47	29	48	72
44	36	18	20	51	27	63
90	62	80	42	51	61	105
42	33	73	65	55	54	97
52	70	68	79	80	65	88
22	40	59	86	109	136	189
59	58	19	87	74	29	49
88	81	48	38	31	72	91
89	75	68	50	24	37	102
25	34	61	59	58	29	72
48	68	95	115	141	163	191
61	64	30	71	28	80	130
77	67	78	54	52	35	59
80	36	26	80	50	69	106
53	89	78	86	80	60	130
18	53	20	42	32	66	128
26	23	86	19	78	34	55
46	36	71	86	34	51	79
47	37	77	19	32	32	70
63	90	44	64	36	32	82
69	83	40	76	32	25	88
32	56	46	20	90	73	121
85	79	84	25	71	72	138
80	37	35	28	36	56	82
69	54	50	41	64	81	109
76	46	49	67	49	64	110
62	85	110	128	152	177	209
58	45	22	39	90	28	85
69	88	117	140	166	196	235
78	48	58	72	19	86	127
78	53	62	80	85	61	101
33	58	79	109	135	159	195
76	41	38	31	48	39	105
58	31	57	89	43	77	96
44	51	19	43	26	77	139
78	63	51	19	79	20	72
42	71	90	119	137	160	182
57	85	69	38	79	55	78
85	28	51	19	59	76	119
60	76	90	56	85	64	92
71	64	30	53	56	71	120
29	19	67	33	50	51	116
54	72	69	54	90	71	139
71	39	37	80	30	24	60
50	47	52	43	82	39	108
38	67	56	59	70	49	77
46	73	55	29	46	82	125
87	64	68	54	32	58	95
36	37	68	22	54	45	107
52	81	104	124	151	171	234
36	32	72	19	90	27	87
42	18	36	63	53	54	77
88	18	49	26	19	37	84
33	69	72	40	36	21	66
30	51	73	93	120	147	209
68	67	24	85	19	54	95
28	45	26	41	55	32	86
60	36	70	25	28	57	102
90	111	132	151	178	200	245
28	47	66	94	119	138	177
81	51	84	36	57	43	91
73	79	53	64	61	34	91
57	39	21	83	85	20	77
52	26	87	52	35	63	95
78	54	55	37	60	55	87
36	87	83	33	33	77	112
80	71	76	45	48	60	122
87	64	27	21	21	77	100
68	24	90	56	33	66	94
40	69	47	41	69	62	129
27	86	80	51	75	42	77
85	41	68	68	61	74	111
39	57	73	57	68	77	121
77	102	129	159	180	206	267
43	27	79	54	75	71	94
74	93	116	144	169	195	222
30	86	28	39	87	38	75
62	82	106	126	153	176	216
30	49	76	102	120	144	212
49	20	65	63	82	27	94
37	51	45	40	85	68	104
40	89	68	71	88	24	62
85	111	138	159	177	198	235
44	28	50	42	69	74	118
21	87	71	71	68	27	91
24	28	24	60	67	60	90
44	84	31	34	87	64	91
71	38	34	57	59	36	89
70	90	57	60	70	63	114
48	26	48	81	79	32	53
20	39	81	44	31	39	58
20	43	69	90	108	129	186
18	24	56	71	47	78	132
85	31	25	72	58	60	81
76	22	74	39	59	22	90
81	58	21	41	27	21	70
47	35	86	20	36	66	95
87	42	46	72	82	74	137
66	94	113	139	159	180	227
80	72	76	61	78	73	142
79	69	46	21	69	74	134
84	62	22	69	58	34	56
20	55	69	54	84	36	87
50	28	40	54	45	47	96
69	95	121	149	167	195	227
36	70	23	37	36	32	90
34	34	67	44	84	70	113
59	75	54	32	69	78	106
57	43	55	73	81	45	99
35	59	26	72	38	68	125
80	25	19	25	67	25	72
63	31	20	63	26	40	94
53	74	50	86	53	34	90
88	64	21	84	45	23	92
55	58	27	67	87	85	130
87	18	30	82	19	37	58
64	37	31	89	85	76	115
25	57	86	34	59	79	102
81	105	123	145	167	186	240
25	73	75	38	55	74	116
36	83	67	78	27	37	87
66	84	110	136	154	183	219
25	55	84	19	36	26	48
45	79	21	55	56	24	64
42	70	38	48	58	75	143
21	77	76	43	36	40	71
84	84	27	78	30	87	108
33	62	86	105	124	142	186
18	62	64	81	88	36	97
54	84	109	137	163	187	239
31	31	71	69	19	28	84
56	43	31	44	71	50	106
82	86	81	19	22	90	143
80	87	66	54	80	62	99
75	28	56	64	32	88	152
81	88	77	62	45	62	104
68	75	61	57	76	70	116
59	83	109	128	157	182	223
37	84	19	70	60	40	90
80	49	68	40	36	76	125
33	36	39	57	43	51	99
78	68	37	50	55	27	76
65	85	50	68	90	79	139
67	97	116	141	167	188	235
62	91	118	137	155	179	239
74	99	125	153	181	207	265
78	105	128	158	184	204	242
67	25	77	73	60	86	106
39	51	66	50	37	27	65
89	52	64	72	63	53	90
52	70	83	61	62	80	132
76	18	30	20	34	59	111
65	73	79	68	89	88	113
64	42	18	68	67	78	138
80	63	42	49	88	72	99
45	41	49	59	44	42	81
87	79	47	81	29	76	107
47	71	91	116	144	169	224
52	31	81	53	37	19	65
78	96	125	146	168	190	211
46	69	96	125	148	178	226
54	52	63	77	30	51	104
54	48	58	40	64	49	110
60	67	55	29	83	28	61
24	74	48	38	77	79	103
45	28	23	19	58	38	102
65	83	111	134	161	188	244
53	84	86	78	70	88	128
71	46	35	21	59	90	109
83	44	49	32	24	56	86
51	67	80	69	27	67	137
79	79	73	25	62	41	86
71	99	129	153	182	201	226
29	54	84	69	73	22	76
64	89	110	133	151	177	242
45	88	29	18	52	68	104
79	30	54	26	40	21	47
77	79	19	62	50	29	81
33	29	33	22	49	38	73
39	28	61	43	20	22	89
30	44	62	56	56	71	96
69	94	123	148	174	192	223
47	88	19	41	68	45	114
47	47	84	49	38	36	96
56	57	35	62	26	47	98
35	65	86	42	36	47	110
48	64	44	33	26	56	93
50	72	91	121	143	166	217
55	65	66	56	63	56	122
62	43	20	49	42	29	97
36	78	85	66	71	36	69
30	66	34	31	81	83	135
73	91	113	131	157	186	238
67	83	30	83	72	49	103
65	88	34	71	71	79	132
88	49	27	76	18	19	80
30	48	57	60	90	35	69
61	84	57	25	88	81	134
31	59	30	43	24	81	132
54	85	35	78	24	49	85
77	57	74	76	58	78	148
47	79	51	50	72	24	82
68	40	86	66	27	45	108
47	88	47	27	79	38	68
72	60	36	62	59	57	84
24	84	45	36	81	38	96
38	57	76	101	128	151	187
25	80	57	52	37	72	116
54	67	27	62	38	63	120
83	60	84	69	77	41	61
81	68	70	39	70	54	113
83	48	71	61	45	85	136
72	80	58	53	32	51	79
37	59	83	102	132	154	199
30	36	61	53	76	30	72
24	81	47	67	74	80	150
50	35	65	49	25	72	122
24	48	51	75	50	84	124
76	95	113	141	166	192	246
32	76	70	27	88	72	124
32	57	72	78	55	79	126
36	23	55	75	84	68	107
75	38	38	42	65	40	88
58	53	25	23	73	90	122
45	44	29	50	72	23	53
43	61	66	40	87	68	114
84	85	30	88	33	59	124
35	35	35	22	30	23	82
32	29	20	26	89	50	87
53	25	51	49	51	18	57
69	25	24	33	55	21	45
73	60	38	28	90	78	103
71	27	29	73	63	27	56
25	81	90	56	66	79	138
67	68	80	28	66	34	97
76	94	113	140	162	189	228
24	54	53	24	82	89	139
87	19	28	27	32	42	85
67	37	20	57	21	18	44
63	30	59	47	69	45	102
88	54	55	88	33	89	120
62	86	23	46	78	22	42
46	72	96	126	148	173	194
25	48	71	92	114	134	197
72	77	38	75	79	73	131
19	87	73	76	84	88	116
72	100	121	141	159	183	234
85	57	53	40	53	89	112
23	78	29	55	54	51	120
53	76	106	132	159	183	210
39	28	38	68	66	62	82
87	106	128	158	180	202	257
88	109	136	158	179	203	248
38	23	52	55	20	88	134
76	98	125	147	174	197	220
75	48	49	87	84	84	108
41	63	65	27	31	86	140
37	34	75	29	53	75	110
89	25	24	52	23	51	87
88	63	48	33	44	60	124
29	21	22	48	78	26	94
53	82	104	133	162	186	256
61	85	106	129	150	173	191
29	46	25	31	75	60	82
23	47	84	66	42	35	97
56	78	50	83	89	69	89
62	76	68	47	72	62	117
51	79	106	130	160	178	218
46	61	83	38	53	39	61
23	51	75	98	117	142	208
60	87	111	131	157	184	246
45	71	97	120	147	168	219
79	97	115	136	156	175	195
48	42	27	81	43	35	81
56	33	29	41	80	65	117
62	71	89	30	71	84	135
33	81	46	46	52	68	122
87	30	24	62	55	77	132
83	34	53	65	26	43	111
81	60	21	79	56	85	153
77	31	42	57	47	78	137
68	90	18	70	83	49	76
83	81	76	70	53	36	100
26	75	41	73	74	37	101
26	50	44	88	81	53	92
59	78	76	66	71	78	120
38	29	30	89	25	75	122
21	57	78	60	81	42	67
70	62	89	67	56	70	97
48	76	100	121	147	166	192
44	31	56	50	31	37	70
40	86	76	38	26	28	86
37	44	43	37	65	30	97
33	87	85	78	45	85	139
62	61	65	76	31	80	134
19	74	54	64	62	56	105
40	31	49	34	52	50	103
75	21	48	74	79	67	94
60	73	72	52	47	73	111
80	99	124	149	174	195	240
30	52	82	68	87	50	109
35	63	18	36	54	50	91
56	47	71	25	78	32	58
78	19	69	30	43	18	86
76	103	128	146	164	193	213
44	66	86	107	129	155	199
37	56	18	74	43	43	62
38	58	36	65	60	58	91
37	56	79	108	136	160	181
55	32	72	59	42	18	87
87	39	71	87	67	75	130
31	81	21	73	67	54	120
38	29	55	79	46	24	49
78	107	128	156	185	215	243
75	28	88	39	71	46	112
57	89	53	43	73	59	100
49	81	45	76	55	34	92
38	74	84	42	41	37	70
27	84	63	29	68	29	86
53	83	88	82	19	40	110
77	98	117	145	165	195	240
52	58	30	65	64	41	95
85	58	55	27	28	63	99
79	36	22	34	52	60	111
62	86	22	58	86	31	65
33	55	87	50	31	28	74
34	76	69	90	20	67	90
28	24	38	25	50	46	111
69	70	34	26	80	61	109
89	23	22	47	49	57	103
42	33	42	90	77	39	100
26	74	64	59	37	50	116
84	66	25	85	66	26	46
74	73	50	68	41	63	128
20	83	43	42	23	71	111
28	43	31	45	46	56	104
33	24	77	58	41	64	129
26	53	63	19	29	58	118
43	78	66	61	30	75	98
19	18	28	24	22	18	71
39	85	60	26	46	87	130
26	31	79	31	43	47	66
80	38	87	44	65	85	129
45	82	69	40	39	48	102
62	24	44	55	75	57	81
78	43	86	19	18	87	122
18	73	52	41	56	31	56
84	60	61	53	50	35	87
23	40	72	74	89	33	53
46	25	57	36	69	75	107
47	73	102	128	157	182	208
31	81	64	26	30	73	129
52	65	29	39	53	41	97
33	35	22	72	32	27	52
61	22	56	54	72	36	103
65	77	27	77	61	46	100
27	82	64	18	21	50	90
25	30	19	87	36	56	112
72	45	74	81	25	87	151
74	59	89	77	68	77	107
43	90	44	61	53	43	111
84	32	73	48	90	45	88
47	64	23	69	90	68	86
28	57	29	65	81	66	133
32	51	23	28	86	25	71
52	87	76	34	20	76	125
85	75	65	70	36	77	112
54	65	36	32	54	80	108
65	54	35	87	45	52	81
30	33	53	34	40	46	83
40	53	70	53	86	39	107
54	52	26	41	81	27	69
68	98	127	147	173	203	262
35	72	32	43	66	40	86
38	51	86	76	72	56	82
58	78	34	22	24	78	138
43	72	97	115	144	171	203
86	67	22	34	38	55	73
47	67	87	52	36	65	115
42	46	67	75	77	88	111
37	71	49	39	44	76	95
33	20	18	60	21	50	113
72	58	62	45	60	34	86
46	48	88	58	23	25	83
70	21	63	19	50	42	94
43	67	92	117	147	175	201
37	81	51	74	33	89	155
28	44	35	51	57	28	73
43	90	71	70	67	58	118
55	38	86	73	67	75	127
46	48	49	73	67	60	86
29	40	34	68	68	42	88
59	90	70	61	32	23	57
63	85	108	132	150	171	196
84	113	133	162	184	212	274
55	25	29	59	65	80	142
68	85	86	51	50	20	41
47	24	62	40	71	41	66
71	51	70	29	23	63	103
43	67	73	21	88	55	116
26	23	49	42	78	44	72
42	61	86	107	126	150	212
45	60	52	66	67	51	103
51	76	87	83	25	66	124
49	76	82	70	26	54	115
25	49	79	107	136	163	227
74	22	59	82	83	55	123
81	104	127	151	175	197	222
42	78	63	27	53	70	98
50	89	89	25	20	33	88
23	43	62	34	32	64	92
58	70	48	74	87	77	128
39	25	38	85	40	27	73
22	51	40	21	30	85	103
52	63	80	27	26	29	60
37	66	32	24	76	56	100
50	55	65	28	48	41	78
61	90	29	74	61	43	86
49	35	59	79	53	19	49
39	36	68	62	41	71	137
46	38	53	38	77	41	59
73	47	74	18	44	50	103
59	86	112	137	167	196	227
18	40	52	58	58	20	87
22	25	43	58	33	29	62
29	50	74	97	126	152	195
59	21	50	56	79	18	39
32	55	82	104	130	153	201
56	37	81	59	70	43	105
74	73	48	22	85	47	65
50	44	33	80	90	21	44
64	55	84	77	86	51	119
58	20	21	89	79	30	53
40	60	69	59	90	65	106
48	72	101	124	150	173	226
74	98	116	135	163	184	228
36	34	86	46	23	73	100
43	73	101	129	152	170	195
67	68	75	70	64	49	108
24	53	71	99	117	138	178
86	114	132	155	178	198	230
34	64	39	48	18	49	108
38	57	26	70	38	39	87
39	55	32	46	63	64	85
81	86	79	86	73	90	125
49	59	73	44	31	66	111
47	70	90	116	146	175	193
35	59	88	111	134	154	209
25	88	63	19	47	39	103
88	39	66	39	57	21	76
26	46	66	94	116	144	198
57	85	111	134	156	180	199
80	80	85	83	87	74	100
37	24	90	40	40	68	86
84	113	134	152	181	208	256
76	32	78	41	75	89	127
53	78	96	119	145	165	188
75	56	35	49	87	58	110
87	27	62	33	38	36	55
85	40	62	30	38	89	117
76	74	44	54	20	65	128
62	79	68	29	58	35	93
86	26	20	59	29	66	87
74	20	86	22	30	23	72
27	26	44	38	87	66	111
72	25	51	29	18	50	97
86	75	51	82	18	58	105
30	56	84	107	134	158	186
77	29	79	45	75	59	111
69	96	118	140	167	187	229
90	46	88	83	40	90	108
71	73	46	76	82	37	106
41	49	24	60	28	59	120
29	52	78	51	51	69	104
29	59	89	115	138	167	235
73	38	25	38	53	64	87
61	46	44	66	46	76	146
36	77	27	36	26	18	82
81	27	80	59	57	38	67
63	36	37	27	41	36	59
21	23	70	51	86	45	82
68	36	43	79	36	65	88
88	31	40	89	58	36	73
51	85	64	54	26	22	42
44	74	66	67	30	87	122
85	88	50	31	75	46	79
74	41	46	86	28	23	91
86	66	57	19	57	62	130
35	88	25	74	43	51	83
61	80	83	83	57	64	92
65	33	70	26	45	37	104
23	53	72	39	75	54	120
53	48	68	77	34	20	87
36	47	83	71	87	31	70
