67	27	51	49	11	77	90
34	31	33	16	68	21	92
16	65	93	11	63	48	61
86	27	93	99	97	74	12
88	94	23	64	82	66	57
68	64	64	95	44	24	85
73	17	18	49	81	96	41
19	60	61	14	65	38	36
19	66	66	84	81	52	64
85	47	32	58	40	28	89
49	10	36	25	46	42	91
96	55	34	81	26	95	28
42	71	65	90	20	88	28
30	35	13	52	49	36	49
85	69	12	39	92	52	93
23	88	95	52	93	84	26
61	55	72	13	46	17	46
76	17	82	24	41	66	11
10	60	85	80	79	91	99
69	69	58	60	20	59	58
23	93	77	45	79	29	97
85	63	35	87	58	56	24
78	70	78	57	18	39	59
73	11	59	53	54	32	78
72	70	78	37	53	74	60
19	64	53	26	16	19	62
40	29	90	92	83	72	65
11	84	70	62	87	51	80
73	35	67	35	66	55	23
62	19	78	57	83	58	28
77	52	49	53	61	99	14
21	31	58	12	41	89	23
46	43	91	47	97	54	56
16	79	96	20	51	13	94
60	14	91	57	42	79	17
95	93	13	87	52	47	88
43	91	74	67	73	59	16
54	10	23	96	32	69	28
85	22	19	12	77	43	25
63	35	60	83	35	18	25
20	91	82	19	98	62	71
96	13	37	40	66	13	88
71	36	25	91	78	16	16
39	16	51	34	65	54	45
33	40	75	14	51	26	18
38	31	62	23	70	10	58
15	27	44	94	89	15	71
70	64	92	41	13	53	10
33	30	31	56	18	98	81
98	63	30	41	42	42	18
64	58	69	35	48	50	39
41	68	39	85	56	90	20
41	17	97	93	38	40	29
70	80	87	58	91	12	52
66	40	22	82	99	35	58
95	34	97	93	78	43	97
86	16	98	81	76	18	87
20	36	25	22	27	12	82
94	68	96	96	81	71	32
57	59	76	35	93	32	17
22	87	56	49	76	52	90
31	30	54	20	77	72	97
28	96	44	59	96	65	50
18	69	26	16	10	93	25
47	77	98	52	37	17	37
89	49	72	39	16	79	87
79	47	41	80	44	61	26
85	80	99	95	50	44	90
62	75	10	49	25	88	98
92	87	92	38	67	74	52
42	93	20	99	66	68	71
58	75	17	22	76	33	90
88	35	82	46	31	94	56
25	18	87	48	51	80	60
50	26	46	17	88	96	60
58	38	65	10	67	64	99
52	28	45	63	12	72	79
67	83	32	77	50	89	76
43	59	38	41	67	52	83
39	42	99	95	11	32	31
86	99	54	10	58	75	18
52	87	10	91	20	34	58
23	82	14	77	16	89	80
81	24	52	81	87	25	16
15	44	14	64	31	22	70
59	76	55	46	35	55	59
92	10	70	44	59	55	91
27	14	56	80	82	24	72
32	97	76	72	88	28	49
36	88	97	50	75	77	89
30	38	63	62	87	92	51
90	66	22	71	25	47	51
32	24	87	27	70	25	59
80	93	81	28	66	52	86
98	41	96	68	69	21	58
74	59	85	65	30	76	56
99	48	92	79	63	23	92
84	47	60	11	54	83	68
38	74	28	16	59	65	99
42	34	45	57	88	43	81
59	55	94	67	87	77	90
71	68	26	89	40	91	32
78	30	83	10	68	45	45
61	70	49	45	39	15	77
97	38	30	18	51	86	43
62	21	77	62	73	69	47
42	24	10	53	38	13	59
75	89	54	37	47	66	94
10	66	85	32	98	30	16
18	93	77	61	72	53	89
56	31	31	75	51	96	26
34	19	19	70	55	85	48
58	45	15	86	36	61	71
97	25	56	72	27	68	23
48	79	96	76	83	49	71
80	26	89	66	22	80	44
57	66	19	92	94	85	83
94	23	95	31	37	41	53
67	55	38	37	73	53	72
56	23	86	18	97	89	35
63	18	12	71	94	49	72
98	58	38	25	62	93	89
45	37	63	73	89	51	84
94	39	39	53	76	25	37
95	88	71	41	68	54	22
63	42	38	63	57	31	27
55	62	22	86	49	43	53
22	58	72	24	16	16	16
12	41	65	54	40	20	38
39	82	66	98	26	82	47
77	26	95	24	87	60	47
99	21	26	38	25	67	21
44	94	52	81	13	92	55
19	54	40	64	58	86	43
61	51	60	57	89	71	28
42	25	46	20	63	35	35
28	30	76	99	62	99	73
48	70	16	99	44	94	89
46	65	89	91	52	29	84
76	98	68	52	24	77	73
65	11	20	68	17	29	77
51	37	33	34	64	60	55
17	99	13	88	65	99	39
93	52	42	13	60	48	46
27	23	31	42	98	79	12
87	19	74	18	21	32	34
42	23	75	89	16	84	65
38	40	58	14	19	51	54
11	49	55	36	52	47	44
46	24	54	23	48	41	26
46	25	13	31	17	53	72
78	15	91	48	92	97	15
23	24	86	98	26	67	43
44	63	27	95	50	96	14
84	63	71	19	40	14	55
16	31	17	59	58	41	34
62	80	65	80	82	52	74
84	15	88	67	37	77	16
47	93	81	66	33	39	15
55	10	47	11	99	13	36
33	41	87	74	52	15	46
68	65	24	40	19	33	69
52	62	11	23	66	11	92
99	12	60	27	79	21	63
18	44	98	65	66	69	70
32	28	29	27	61	61	57
46	13	35	47	93	24	34
59	35	61	90	19	63	61
36	78	49	42	87	36	64
35	40	33	83	75	74	50
44	69	23	59	29	57	34
72	92	87	15	12	80	83
57	81	98	66	62	40	43
91	53	47	21	92	73	26
40	98	14	80	94	57	51
35	71	99	36	58	47	28
57	10	77	44	92	79	10
87	55	50	25	75	13	99
50	60	92	80	21	39	22
12	53	72	48	19	11	32
52	89	51	65	44	24	34
48	88	73	99	44	58	92
51	64	30	30	66	41	15
58	47	77	44	36	39	94
73	89	26	88	36	13	35
56	56	24	61	96	48	96
68	72	18	61	75	33	65
43	86	78	15	64	95	67
93	95	47	10	35	81	38
87	94	60	32	45	96	34
99	50	25	77	65	57	44
40	26	58	67	22	48	59
88	47	91	27	96	28	11
40	44	89	11	19	57	81
56	91	41	24	31	83	24
37	47	79	91	96	38	16
38	49	66	80	41	62	10
85	19	14	61	28	85	54
86	54	89	34	11	72	91
86	66	27	59	82	69	74
29	12	32	45	24	44	33
39	30	76	41	36	24	86
78	96	47	92	47	72	38
29	38	53	74	49	75	47
64	58	84	87	97	22	24
73	75	20	95	13	44	16
14	82	84	49	44	33	23
94	42	28	35	60	86	45
43	77	58	10	71	70	90
69	25	83	15	48	44	50
15	26	23	81	23	23	29
80	89	40	63	34	60	30
24	63	36	98	44	14	50
85	76	79	83	75	18	47
98	16	15	22	98	91	35
96	69	82	39	92	74	87
94	55	51	16	83	97	92
78	63	47	28	35	16	18
17	14	57	11	12	78	40
74	81	29	74	34	26	16
20	87	82	35	93	47	68
45	25	79	78	88	26	22
55	20	66	67	55	87	20
66	77	78	12	84	86	18
77	42	87	19	15	52	86
27	96	71	44	48	11	92
67	20	43	15	48	47	53
43	22	54	86	18	39	38
89	52	30	95	87	72	87
52	18	88	23	24	67	69
49	73	53	66	22	23	88
60	93	92	27	33	79	98
17	43	92	72	80	73	62
99	95	94	13	67	14	63
38	66	85	94	28	41	37
23	15	16	15	77	80	30
54	84	54	24	66	20	15
81	67	94	80	67	44	77
27	29	14	94	93	63	45
64	24	43	36	13	37	93
98	45	93	60	19	45	20
65	12	69	20	85	14	83
54	50	71	96	65	61	86
18	46	58	56	92	68	94
28	32	24	52	28	85	13
30	79	10	90	16	50	24
79	83	89	86	10	56	36
71	56	40	72	49	43	45
40	36	29	66	70	86	99
99	25	21	29	82	28	85
19	36	36	60	93	59	62
29	69	80	39	67	16	37
40	61	33	17	72	37	67
67	23	22	95	61	41	30
22	24	95	10	44	96	79
51	96	70	70	71	52	80
63	35	63	93	95	61	24
26	40	30	50	26	47	10
90	28	26	19	96	58	60
27	26	65	19	14	34	15
63	69	77	40	30	70	60
60	75	83	69	64	23	63
30	88	22	87	30	94	73
34	77	39	93	30	82	70
82	90	22	89	13	29	11
37	30	50	84	47	62	97
92	37	93	34	18	11	11
76	50	75	32	81	34	84
65	11	81	99	41	11	28
51	83	53	26	30	87	41
25	68	19	12	92	62	61
75	73	58	74	13	36	98
12	55	93	69	84	29	77
65	61	61	78	53	10	94
94	72	66	26	40	22	77
13	39	58	46	15	54	61
44	45	58	49	43	90	69
28	28	12	19	91	43	54
42	92	71	62	20	26	11
76	83	63	73	70	34	98
35	40	53	32	50	41	65
62	17	85	14	74	20	92
66	98	12	85	25	33	46
12	42	27	27	55	68	22
69	23	60	98	38	11	50
32	50	74	97	79	74	46
11	22	60	48	43	84	53
22	46	13	35	10	40	41
28	11	11	89	19	48	71
45	37	29	77	63	68	33
27	21	38	26	86	84	61
96	86	42	95	79	60	45
20	41	23	45	89	64	80
16	78	40	71	74	66	92
30	77	64	29	35	31	79
85	77	62	22	50	74	48
84	44	18	35	80	20	43
44	82	45	24	57	81	91
37	35	38	91	35	70	82
65	24	93	70	88	98	84
78	35	36	41	16	92	34
21	28	49	33	26	77	92
36	63	48	50	54	25	62
94	65	23	65	58	41	42
25	70	35	41	96	31	30
64	53	87	24	88	49	98
88	13	26	56	46	96	54
32	15	51	12	33	67	49
82	63	19	56	54	59	85
13	67	38	98	46	32	84
83	88	24	16	53	45	60
73	57	12	73	84	10	25
72	16	70	51	16	62	60
73	58	86	65	75	56	89
84	47	16	16	76	62	83
86	69	62	40	70	86	98
88	37	80	53	56	30	74
37	59	93	37	23	19	81
33	92	35	47	98	41	60
50	11	59	16	46	48	20
66	77	89	12	98	65	77
67	24	57	97	12	59	22
71	48	53	29	89	62	90
31	19	66	17	75	15	11
50	60	99	93	91	33	23
49	14	55	98	65	49	66
50	44	18	97	18	68	33
95	44	21	35	37	18	62
96	37	13	97	21	58	37
17	86	97	52	12	14	17
81	51	78	49	68	37	67
94	17	55	16	60	96	14
61	39	30	33	86	23	56
67	17	94	84	58	65	48
51	15	22	18	43	54	11
86	83	95	88	55	28	97
21	25	94	63	76	67	50
13	87	54	61	64	72	48
97	65	20	57	69	37	84
71	81	78	94	61	21	62
85	16	50	11	69	14	66
89	95	91	13	10	16	10
82	54	16	53	11	14	42
78	18	65	96	73	62	83
21	13	33	71	40	23	20
29	41	82	57	31	22	69
38	19	26	41	62	43	27
18	53	11	23	80	18	18
82	62	31	94	81	59	26
57	46	94	47	73	18	86
85	39	44	32	27	88	91
21	15	83	36	41	56	83
43	86	70	23	74	44	50
57	28	96	89	59	42	10
29	27	82	99	51	13	63
94	82	86	53	90	23	43
41	58	86	78	10	53	25
13	64	39	63	73	18	41
51	29	89	19	42	38	61
62	19	50	39	15	62	98
67	92	56	11	45	95	28
28	53	94	10	59	56	96
31	15	17	61	92	64	54
56	27	84	22	59	88	68
14	91	43	81	58	75	30
85	46	37	81	90	60	12
23	19	48	82	16	74	30
18	54	92	80	27	81	80
19	44	76	63	88	62	64
55	14	39	43	78	12	94
51	93	22	84	51	71	76
28	40	87	94	85	60	43
66	36	38	95	40	64	22
95	94	98	23	17	41	92
31	60	10	14	65	16	89
95	84	86	39	12	90	15
24	11	85	95	91	70	83
80	61	56	58	48	26	81
47	88	42	69	10	64	95
17	41	72	89	97	47	15
43	45	19	99	77	43	70
79	69	28	60	25	59	57
66	93	18	23	68	49	50
74	49	17	74	41	96	34
22	58	94	10	38	11	59
26	23	65	45	73	36	40
95	61	75	16	76	49	77
88	96	71	13	38	40	34
22	93	79	63	85	71	52
88	72	27	58	11	37	93
69	49	36	81	16	25	99
72	70	57	33	31	30	95
43	35	12	27	72	46	45
21	64	72	25	46	34	43
18	85	52	38	21	36	31
18	86	29	53	41	59	84
53	93	37	84	96	35	83
65	49	10	91	77	24	55
94	32	77	62	88	64	60
66	89	86	51	10	64	94
21	94	74	47	24	27	69
51	59	32	86	31	18	45
67	78	79	39	14	83	39
97	60	43	32	24	83	53
52	14	57	78	94	82	98
49	82	12	84	15	21	59
45	54	30	63	57	29	31
49	47	86	46	68	46	81
63	81	97	48	13	53	42
58	59	47	79	84	64	58
87	54	43	37	92	85	88
48	46	86	15	27	41	19
11	60	35	35	21	45	46
24	92	33	77	85	40	84
34	66	35	28	60	21	20
31	94	83	72	87	92	15
77	67	72	90	82	56	97
36	24	78	81	48	88	53
50	39	97	48	34	85	52
11	97	37	32	92	41	23
43	56	47	59	50	48	86
97	29	42	13	67	19	26
29	69	15	90	49	30	55
14	82	73	79	71	72	22
21	36	93	43	64	18	69
13	72	75	25	56	53	25
18	66	34	45	72	29	74
92	97	46	18	77	23	69
71	16	93	99	81	20	20
31	70	27	33	92	44	27
27	75	75	45	64	25	28
30	34	82	94	44	95	61
58	48	50	49	72	68	55
54	34	44	34	98	49	25
88	19	46	49	11	92	49
52	68	58	14	76	57	38
71	32	95	69	64	90	11
66	33	35	26	67	49	83
83	47	47	10	91	96	34
79	78	36	50	40	20	13
12	26	59	50	45	23	75
67	26	44	44	16	15	36
93	40	47	31	20	56	41
45	85	35	31	40	59	41
74	37	66	76	53	15	78
25	89	72	84	69	27	75
64	66	47	18	14	71	21
72	33	63	17	19	46	96
47	18	45	90	51	25	80
62	54	23	31	21	39	41
65	26	88	63	10	92	39
97	84	47	24	99	86	94
72	87	68	24	91	25	55
50	94	59	70	80	44	27
53	40	43	80	66	44	76
36	35	34	82	11	73	25
26	16	22	74	30	22	47
50	16	64	12	97	40	39
21	64	44	92	20	29	39
69	20	58	10	82	58	48
40	80	91	17	80	18	16
93	16	47	10	26	37	69
54	87	35	21	60	87	30
63	84	63	37	77	47	70
77	13	20	62	32	54	97
75	37	90	50	18	80	38
38	24	48	80	97	93	23
88	42	27	93	93	96	90
19	65	41	43	41	67	39
74	96	42	34	26	79	80
82	70	86	44	68	51	95
90	11	68	81	35	71	70
38	13	36	96	32	37	46
92	97	71	85	82	75	53
32	42	12	24	21	25	58
85	97	92	60	76	80	48
77	50	67	95	92	22	81
10	75	65	52	36	12	25
86	31	31	24	71	36	45
58	59	34	84	82	52	84
69	49	34	23	89	75	72
84	87	14	87	21	13	95
65	50	43	97	80	58	59
43	56	78	30	63	30	55
23	43	75	34	73	93	99
83	72	21	89	58	87	25
54	74	69	14	14	65	23
25	90	21	31	14	34	81
97	85	81	64	72	99	85
96	57	71	71	32	21	79
90	65	86	23	22	57	19
57	58	59	14	43	33	93
32	86	87	18	32	70	97
83	33	71	32	48	38	50
58	45	40	45	71	96	33
72	96	37	93	38	87	33
39	93	10	20	53	23	78
22	96	97	96	87	73	22
68	16	66	78	30	85	39
83	32	93	22	67	30	24
97	80	51	69	44	50	26
50	56	29	58	59	87	52
18	40	79	26	72	68	69
37	71	21	17	50	67	79
28	68	86	92	27	25	13
27	34	27	51	60	46	72
72	41	80	90	16	57	75
47	18	93	92	77	38	99
20	67	75	36	56	79	36
93	64	14	56	25	63	93
29	80	86	81	69	63	34
43	14	25	57	72	72	88
48	21	25	56	44	84	54
70	54	26	69	59	61	56
16	59	21	74	69	93	97
23	14	25	23	33	72	16
40	75	21	77	80	26	99
25	91	70	13	57	24	59
72	76	99	41	66	43	90
18	25	37	10	83	29	64
58	64	45	97	39	40	11
87	13	82	35	22	23	45
53	34	86	79	44	30	63
97	94	71	91	40	45	77
37	57	12	57	43	86	62
67	34	27	10	75	62	69
52	41	52	15	67	36	26
10	21	90	54	58	44	23
48	57	20	32	21	15	11
76	71	67	19	49	13	87
54	68	77	37	99	41	85
23	41	79	19	65	30	24
32	92	88	83	38	62	76
59	44	57	78	63	33	27
68	69	21	30	91	21	88
17	33	65	12	96	82	44
76	25	34	15	51	21	84
80	36	58	71	35	94	55
13	14	96	92	24	75	20
24	93	68	57	86	65	99
26	81	59	44	12	79	80
29	63	68	60	34	87	88
84	23	15	97	12	28	85
96	83	87	55	74	71	86
55	66	53	21	58	87	92
54	39	56	89	80	54	67
13	39	46	52	45	39	72
21	33	25	84	77	13	38
69	82	94	84	40	74	67
71	39	39	68	47	22	76
69	84	33	27	46	68	92
22	17	61	99	97	39	50
72	66	42	67	93	25	47
15	76	27	36	91	18	42
39	95	97	85	69	31	38
20	27	86	17	54	33	27
25	82	37	57	31	57	36
75	88	94	41	91	85	95
23	74	63	22	63	34	14
22	82	63	74	36	35	62
28	96	59	31	61	73	95
28	67	24	66	97	37	46
20	15	14	73	17	41	59
37	39	64	17	54	87	99
17	59	71	43	67	77	93
69	44	39	97	94	54	81
76	29	58	91	33	92	62
71	72	95	71	27	69	31
40	32	29	25	97	22	82
71	46	85	59	82	70	21
61	74	96	77	51	90	72
43	15	31	65	12	39	35
37	16	12	83	93	18	14
12	64	26	66	85	48	35
84	32	81	42	15	80	16
37	71	40	11	73	36	98
36	67	46	58	47	64	60
14	82	81	27	11	52	98
93	99	97	53	92	88	14
55	25	58	13	87	49	32
88	46	27	93	30	38	86
33	38	47	17	32	61	64
82	98	64	46	57	23	28
54	69	18	48	46	40	72
73	86	90	20	20	33	81
93	57	37	61	99	16	27
74	36	57	25	38	29	62
66	62	34	84	51	98	86
24	68	29	46	86	64	42
74	90	42	42	24	29	54
40	71	52	64	75	39	28
57	45	11	85	72	43	36
58	29	73	73	34	54	33
92	85	64	71	26	55	27
42	36	20	89	69	63	96
11	36	82	62	81	58	56
18	76	29	73	63	97	92
42	81	46	53	76	20	43
23	64	50	32	84	20	30
84	33	34	50	78	18	35
95	89	60	88	25	70	73
85	93	20	75	78	82	57
58	78	56	59	20	67	32
96	77	87	26	95	33	94
16	14	88	83	17	28	68
16	52	68	76	70	17	99
29	27	63	64	37	12	97
65	95	13	68	79	52	67
78	90	67	40	20	98	74
13	42	56	24	65	92	62
40	25	74	42	36	74	83
96	68	85	48	28	61	52
65	77	63	53	89	57	56
90	71	18	12	58	15	90
78	34	59	62	42	93	57
38	17	31	99	13	31	71
95	64	66	72	71	78	51
75	53	85	55	73	85	53
76	65	93	91	44	99	39
98	61	72	59	50	42	75
42	76	91	37	16	43	11
41	39	88	30	57	99	27
11	24	60	92	89	33	87
20	22	50	73	68	87	67
13	38	56	93	78	97	83
28	41	11	14	95	15	14
76	12	35	45	73	65	61
41	90	42	97	38	13	67
80	33	96	45	83	53	52
44	42	55	26	57	64	85
20	47	27	73	86	41	76
67	53	39	35	88	76	54
70	16	82	82	27	12	64
64	78	96	13	77	79	59
15	88	11	95	22	16	98
36	12	70	52	66	12	44
75	67	40	10	82	49	20
83	34	93	25	10	70	39
97	81	61	52	74	22	71
59	34	12	14	14	36	92
58	71	75	23	47	43	63
21	27	89	62	64	33	84
59	79	28	42	96	72	48
75	37	59	92	14	84	73
94	90	25	29	33	64	29
65	16	35	68	93	58	56
11	78	58	52	97	85	15
26	68	26	12	67	19	76
81	87	37	39	17	58	15
83	20	60	43	32	86	61
57	62	12	15	93	62	90
55	55	24	70	15	33	82
91	33	91	43	75	69	76
49	13	48	46	58	93	15
55	77	22	67	46	81	80
61	69	25	91	69	39	40
46	99	76	65	42	33	70
22	87	84	23	93	10	28
45	98	37	50	50	31	79
50	17	70	98	88	12	52
60	17	21	30	42	37	69
35	44	11	95	53	67	44
32	15	58	97	10	96	21
91	51	25	24	33	77	29
26	50	42	79	88	88	11
70	13	30	30	27	97	71
20	86	18	54	76	95	21
42	65	74	37	68	38	48
46	90	75	71	53	25	22
58	59	69	64	43	66	69
74	84	28	60	73	45	75
86	87	21	67	19	29	37
83	10	68	16	26	15	78
61	58	87	44	15	45	98
49	70	38	24	15	48	37
50	25	10	41	44	21	30
55	60	78	10	21	65	37
23	53	71	81	31	20	25
91	56	38	65	66	60	79
51	40	16	80	59	97	83
57	92	47	12	17	81	69
44	38	91	42	11	36	52
76	77	44	47	63	25	15
98	50	28	88	52	42	77
98	11	62	75	73	52	38
71	80	50	26	17	44	13
96	53	54	16	16	79	21
67	61	41	67	91	64	80
46	99	44	61	31	84	25
92	60	76	98	17	29	70
23	36	79	85	87	78	14
14	82	19	32	91	39	67
27	12	63	80	21	70	17
91	89	29	45	25	26	42
97	38	33	73	46	40	73
97	40	65	70	16	47	52
98	81	25	80	42	60	88
27	23	35	80	43	92	68
35	82	62	12	78	37	70
16	94	85	65	48	16	60
65	21	87	90	57	60	40
48	92	28	73	34	67	45
48	16	66	89	44	86	72
95	35	59	62	16	66	65
35	48	67	33	17	53	78
92	34	79	84	78	17	93
39	57	48	40	48	28	42
64	19	69	39	80	87	70
99	32	53	92	53	62	90
28	94	18	64	71	73	81
46	56	44	60	60	30	73
87	48	26	27	60	99	26
93	57	53	41	42	54	28
65	27	44	29	35	69	34
52	97	74	52	50	75	42
97	69	95	82	64	54	70
84	96	15	33	94	92	13
20	76	46	57	23	27	80
42	54	79	85	30	33	42
70	22	22	40	45	59	60
45	72	89	67	87	92	33
16	46	69	93	64	88	32
41	90	94	81	32	86	82
14	70	64	58	95	38	82
28	76	21	38	84	93	69
54	78	65	38	15	82	39
98	88	82	32	20	43	53
41	44	48	59	43	98	18
11	29	21	42	24	82	49
43	45	17	26	61	53	62
83	56	67	72	35	30	77
65	21	58	55	10	63	30
73	94	15	75	25	51	49
22	58	21	38	35	43	62
84	89	36	42	27	44	60
64	96	96	80	28	64	46
70	35	36	69	84	65	21
10	38	91	89	76	74	41
11	88	76	95	84	25	85
45	44	71	72	62	64	74
48	95	61	85	13	99	14
93	40	72	90	45	86	21
96	65	53	10	66	36	55
61	27	13	36	47	71	74
62	26	84	54	56	50	37
21	47	76	52	20	51	12
98	78	89	28	32	24	47
82	17	13	90	26	19	50
20	97	72	31	68	45	67
14	50	65	59	31	85	44
26	44	42	76	82	57	26
75	61	57	78	18	44	40
85	69	79	89	75	23	83
53	69	63	87	22	85	91
89	89	35	53	13	34	46
51	28	32	79	97	35	33
75	86	85	95	75	94	22
23	55	77	89	62	85	28
64	36	55	36	23	47	86
86	24	25	15	13	11	27
66	29	70	63	65	34	84
64	50	74	79	79	78	83
36	96	70	28	91	76	98
11	18	58	66	40	77	94
34	36	81	94	98	23	53
46	26	13	76	90	19	84
97	79	61	98	74	33	64
78	96	51	38	60	99	37
43	94	76	71	77	71	29
56	97	53	12	41	77	27
86	52	90	12	78	43	72
17	63	50	69	49	27	86
65	82	98	37	49	95	73
96	76	12	30	61	26	79
90	64	13	54	52	57	17
41	53	15	92	50	89	98
59	34	82	34	16	81	14
33	21	93	55	44	14	51
95	47	37	37	93	74	95
78	71	79	92	49	38	18
40	73	22	41	97	99	54
21	47	80	64	45	73	72
94	34	45	33	11	74	58
19	71	53	44	54	93	80
67	91	41	95	64	18	27
96	53	79	77	62	39	19
50	38	94	15	55	87	19
41	44	30	80	94	87	94
65	21	85	91	77	71	76
85	30	92	35	64	85	83
88	45	43	38	40	73	12
25	33	31	38	25	79	74
29	36	62	33	62	48	91
83	71	94	45	45	34	61
65	94	96	64	41	68	50
80	65	96	50	62	92	98
58	67	57	89	75	22	46
37	59	20	89	48	65	60
38	29	75	58	55	56	54
89	91	98	84	67	57	94
81	30	98	81	95	85	21
19	67	20	10	73	85	50
33	91	96	27	46	51	50
35	88	22	54	79	86	24
90	52	88	49	30	56	85
23	13	47	19	29	71	87
59	24	52	17	65	36	51
68	16	69	23	22	43	35
91	62	67	23	54	33	45
99	95	72	78	27	88	28
33	31	58	56	32	90	43
51	26	24	47	76	26	73
78	97	72	68	61	68	71
22	87	77	54	12	79	61
54	70	75	17	77	63	94
99	91	23	88	75	18	99
97	36	62	93	69	80	67
50	79	17	91	70	60	90
85	93	12	52	34	20	37
47	12	12	48	60	36	43
57	62	26	73	25	48	36
28	76	64	36	97	83	34
55	95	79	88	22	64	82
42	85	79	29	64	67	32
91	61	87	34	59	23	43
94	91	48	20	98	75	46
35	16	46	21	14	15	49
85	81	19	29	73	92	63
56	91	84	99	81	39	92
27	27	32	93	43	78	70
51	85	94	68	22	74	61
21	57	80	26	74	95	90
51	28	27	34	97	52	10
26	32	39	79	18	13	28
15	15	22	16	21	57	49
46	90	72	52	73	68	90
45	88	58	54	39	89	12
41	90	45	94	18	56	66
82	69	28	78	16	93	53
28	12	66	14	90	95	39
43	80	95	53	19	92	58
99	19	30	86	64	34	56
70	32	19	33	38	57	77
98	90	89	33	29	22	70
15	59	27	47	78	34	64
91	64	75	45	19	82	43
56	58	64	55	76	23	85
58	12	58	46	65	71	13
92	84	64	65	98	84	56
77	81	51	22	24	57	81
93	58	68	13	81	14	24
71	65	72	22	50	24	12
77	65	44	16	44	93	93
97	48	28	32	85	62	51
85	10	39	59	46	61	30
26	51	64	71	77	74	61
28	43	85	51	90	52	63
85	71	36	58	54	84	10
66	16	90	17	53	88	79
39	11	98	24	80	55	26
99	29	89	38	17	50	47
79	58	14	76	25	53	29
66	65	56	34	91	41	79
54	53	53	10	85	50	67
17	38	74	49	74	97	48
43	47	25	15	57	50	20
20	94	47	86	51	93	36
16	24	57	87	99	69	29
64	22	78	68	79	79	13
32	23	56	49	59	60	94
85	35	50	90	37	84	35
12	58	70	27	18	70	75
37	90	58	29	26	71	28
55	59	92	52	86	30	98
45	34	39	42	73	59	49
62	24	36	80	20	11	96
89	39	44	81	24	48	10
82	55	81	64	50	40	98
88	76	63	48	49	37	98
67	62	33	76	56	17	23
69	21	13	24	34	76	38
77	31	77	49	88	82	17
44	58	17	40	23	72	45
86	66	74	58	77	83	12
21	63	72	97	51	33	34
25	19	40	89	56	44	97
58	40	69	41	45	77	91
12	39	26	49	62	60	57
19	82	61	68	50	84	35
30	19	74	72	56	31	90
98	78	89	92	25	70	20
66	17	64	34	51	61	21
33	30	70	73	26	64	40
60	91	96	85	71	70	16
21	46	29	32	86	29	17
64	22	44	98	68	61	28
41	26	82	32	82	42	45
81	36	13	16	70	70	52
59	95	62	16	38	94	22
49	65	18	46	13	19	88
58	72	24	66	20	48	37
17	23	22	40	13	87	86
35	99	97	35	27	86	98
96	44	59	69	77	91	10
23	36	58	38	47	39	88
14	78	75	43	37	89	33
31	54	60	71	83	87	79
13	20	31	35	61	25	44
50	86	49	75	53	72	60
86	78	49	10	12	17	33
11	95	86	37	91	37	54
65	60	48	25	25	25	76
64	95	66	71	62	71	34
52	23	61	36	92	32	93
23	97	94	67	45	70	41
95	20	21	39	35	47	77
99	87	38	44	83	68	66
51	38	21	79	62	32	58
48	46	62	51	87	28	39
65	96	82	84	33	26	79
57	91	79	45	51	96	64
34	57	89	76	72	14	81
17	66	99	68	83	20	25
15	56	50	37	82	58	28
36	30	81	39	76	48	45
51	61	63	93	50	25	65
63	84	47	73	43	14	89
32	33	56	81	17	89	82
69	38	17	63	89	62	59
25	39	42	84	99	20	69
49	32	92	81	62	67	79
96	28	59	26	87	71	81
57	32	71	21	86	46	79
44	29	74	48	35	62	36
67	56	12	53	27	35	95
95	57	84	84	90	93	87
78	74	70	31	48	88	11
52	38	78	31	79	98	20
85	82	94	12	64	25	18
20	24	41	14	16	34	23
13	66	31	68	28	76	74
93	21	24	44	41	35	68
48	18	64	47	70	91	24
74	24	67	73	86	55	29
13	72	20	31	74	19	70
42	26	86	85	72	29	89
57	92	13	33	94	96	81
84	48	58	64	46	38	16
38	35	19	21	24	58	94
77	13	75	13	52	75	32
64	14	38	32	94	98	85
87	73	50	42	59	80	14
98	83	91	80	80	98	41
26	42	17	12	15	66	61
13	63	38	96	82	66	97
72	98	94	10	70	95	89
83	59	20	69	25	21	62
30	14	40	62	63	45	53
74	27	59	85	45	52	21
79	35	38	46	89	38	46
65	13	79	70	88	98	49
97	61	24	13	95	25	43
53	11	79	70	64	54	74
12	36	27	14	29	71	34
80	23	69	56	45	67	80
62	89	46	27	92	98	26
58	11	51	94	76	96	76
61	37	43	67	61	58	13
90	86	90	59	47	74	16
45	91	36	99	67	39	51
91	59	35	93	57	65	32
54	46	90	70	19	92	40
11	48	35	35	94	48	60
11	25	42	79	53	88	93
37	49	32	69	96	87	67
15	99	35	42	12	44	52
38	40	73	47	64	74	30
26	83	60	69	66	57	79
55	16	48	30	46	92	10
90	83	10	62	23	59	36
56	55	53	30	61	56	66
75	42	42	46	13	63	88
31	26	58	18	69	19	73
30	43	92	29	92	51	72
67	26	37	87	63	12	82
51	35	97	40	35	91	73
32	10	85	82	74	55	83
53	14	12	14	78	39	21
85	60	87	49	18	70	34
18	58	17	33	91	94	28
67	33	13	20	55	64	62
88	11	69	24	79	29	75
25	73	90	73	68	25	85
87	18	84	24	79	69	98
63	54	48	19	43	86	80
35	35	10	14	11	76	63
31	33	64	26	83	56	47
55	20	68	15	44	88	89
28	95	45	52	55	34	13
22	20	74	80	50	56	12
